Wall time,Step,Value
1747921695.5196297,3,0.44764813780784607
1747921724.3395126,4,0.49577537178993225
1747921905.280592,10,0.09432172030210495
1747922023.0787044,14,0.2743065655231476
1747922054.7463396,15,0.7060084939002991
1747922147.5710382,18,0.5268945693969727
1747922177.4691844,19,0.5486802458763123
1747922206.7981822,20,0.5023285746574402
1747922265.685225,22,0.8880529999732971
1747922295.3503203,23,0.36686405539512634
1747922389.982599,26,0.8513675928115845
1747922419.525777,27,0.8536563515663147
1747922596.7034059,33,0.5685665011405945
1747922687.7798421,36,0.9163083434104919
1747922716.920477,37,0.862856924533844
1747922746.4248464,38,0.7942498326301575
1747922805.6134617,40,0.5514050722122192
1747923015.9249196,47,0.30018356442451477
1747923045.3230665,48,0.8032870292663574
1747923075.272503,49,0.8538166880607605
1747923134.584198,51,0.9615551233291626
1747923225.3194966,54,0.6037092208862305
1747923313.9785225,57,0.5508894324302673
1747923407.7007444,60,0.8920251727104187
1747923438.8526797,61,0.8869738578796387
1747923468.6378083,62,0.5846875905990601
1747923498.234563,63,0.9078570008277893
1747923557.172273,65,0.9090415835380554
1747923587.2908301,66,0.8298354744911194
1747923616.9088268,67,0.9579253792762756
1747923648.7400792,68,0.6951658725738525
1747923711.9717476,70,0.3389257788658142
1747923741.1498194,71,0.5931828618049622
1747923918.7038262,77,0.7557550072669983
1747923981.8476377,79,0.9272440671920776
1747924013.7105045,80,0.8728680610656738
1747924073.1907544,82,0.889532744884491
1747924162.2732363,85,0.706408679485321
1747924289.5391319,89,0.4986257553100586
1747924321.5605047,90,0.7237451672554016
1747924591.6301386,99,0.8198629021644592
1747924624.377058,100,0.9168209433555603
1747924718.499501,103,0.642217218875885
1747924808.2545092,106,0.8706521391868591
1747924838.1514013,107,0.9251657724380493
1747924897.1375735,109,0.9062013030052185
1747925109.020523,116,0.9528233408927917
1747925261.2337263,121,0.6831340193748474
1747925381.742224,125,0.704755425453186
1747925411.2953727,126,0.5099369287490845
1747925470.427722,128,0.9247913956642151
1747925529.2256484,130,0.6165546178817749
1747925558.8494325,131,0.8361639380455017
1747925588.5608275,132,0.7572348117828369
1747925709.890773,136,0.8083571195602417
1747925741.6908543,137,0.8140381574630737
1747925951.550588,144,0.8802011013031006
1747926011.0063562,146,0.6056585907936096
1747926040.7301993,147,0.716022253036499
1747926129.6521187,150,0.8749297261238098
1747926345.9652927,157,0.9328506588935852
1747926405.2817554,159,0.7492762207984924
1747926435.0711653,160,0.49447211623191833
1747926496.89513,162,0.7510391473770142
1747926560.2907116,164,0.945148229598999
1747926747.5871177,170,0.9935824871063232
1747926777.1576777,171,0.9484596848487854
1747926806.5075383,172,0.8240916132926941
1747926894.8805778,175,0.7764425277709961
1747926924.6069703,176,0.964405357837677
1747926954.1754482,177,0.8648720979690552
1747926984.391889,178,0.8713846206665039
1747927043.6821465,180,0.8747375011444092
1747927073.1208801,181,0.7232330441474915
1747927161.8385818,184,0.8814640045166016
1747927191.598766,185,0.6831519603729248
1747927221.1398022,186,0.8722338080406189
1747927339.570916,190,0.9621948003768921
1747927371.3715944,191,0.9362261891365051
1747927401.156463,192,0.9265446662902832
1747927488.9683821,195,0.9689508676528931
1747927607.4514678,199,0.9804906249046326
1747927636.7740755,200,0.5279273390769958
1747927696.2205768,202,0.6080993413925171
1747927725.8800285,203,0.561189591884613
1747927755.296831,204,0.7266572713851929
1747927785.2606769,205,0.8495192527770996
1747927844.520579,207,0.8736220002174377
1747927903.330601,209,0.9671981334686279
1747927962.8545659,211,0.869930624961853
1747928024.3080697,213,0.8513582944869995
1747928085.6649752,215,0.9883940815925598
1747928115.671009,216,0.8804008364677429
1747928204.893635,219,0.6104438304901123
