Wall time,Step,Value
1748270013.7951758,0,-0.49420496821403503
1748270333.2954676,1,0.14922980964183807
1748270613.1627088,2,-0.033465638756752014
1748270843.2906663,3,-0.07139556109905243
1748271077.0763252,4,-0.15048961341381073
1748271378.2184896,5,-0.003942322917282581
1748271602.9741023,6,-0.09235634654760361
1748271824.8691308,7,-0.12128143757581711
1748272047.352837,8,-0.07855287194252014
1748272310.34581,9,-0.08253051340579987
1748272583.9350686,10,-0.18256881833076477
1748272860.760813,11,-0.1689782440662384
1748273103.4269273,12,-0.13246460258960724
1748273354.330717,13,-0.06832421571016312
1748273575.6176748,14,-0.10105995088815689
1748273853.6165514,15,-0.1028394028544426
1748274113.1495507,16,-0.029503965750336647
1748274351.988014,17,-0.14017781615257263
1748274606.5789742,18,-0.1392480432987213
1748274896.4107463,19,-0.10612943023443222
1748275183.1917636,20,-0.05344700068235397
1748275436.8610923,21,-0.170490562915802
1748275680.1776962,22,-0.14834775030612946
1748275917.9183016,23,-0.14717362821102142
1748276163.2642384,24,-0.15469665825366974
1748276407.918623,25,-0.07389084994792938
1748276656.850205,26,-0.13546280562877655
1748276910.0382662,27,-0.030453547835350037
1748277128.805308,28,-0.08144096285104752
1748277378.0036936,29,-0.14499352872371674
1748277632.8677154,30,-0.1626841127872467
1748277877.9128175,31,-0.15327416360378265
1748278119.2603476,32,-0.13861745595932007
1748278343.4075234,33,-0.13800951838493347
1748278564.57628,34,-0.14548979699611664
1748278802.004411,35,-0.06519011408090591
1748279024.3244505,36,-0.08752135932445526
1748279254.74953,37,-0.11439199000597
1748279499.434325,38,-0.06130833178758621
1748279709.5506568,39,-0.14554846286773682
1748279920.5788713,40,-0.1378975212574005
1748280119.3310857,41,-0.15649764239788055
1748280385.9809797,42,-0.12025073915719986
1748280599.019465,43,-0.11287366598844528
1748280820.7695365,44,-0.15178817510604858
1748281049.5814106,45,-0.14282476902008057
1748281276.469977,46,-0.16131648421287537
1748281495.671881,47,-0.17456606030464172
1748281700.9574347,48,-0.18372030556201935
1748281947.0029364,49,-0.16825872659683228
1748282182.0138378,50,-0.16463583707809448
1748282460.9506211,51,-0.20874521136283875
1748282723.2047546,52,-0.12136388570070267
1748282972.9705288,53,-0.2088950127363205
1748283223.7657769,54,-0.13793842494487762
1748283468.61056,55,-0.08712968975305557
1748283711.9218454,56,-0.14733146131038666
1748283978.059689,57,-0.12174995988607407
1748284185.3782167,58,-0.0907675176858902
1748284426.4017103,59,0.021970925852656364
1748284664.2885978,60,0.1184251680970192
1748284926.1265292,61,-0.03444554656744003
1748285187.0349927,62,0.07799741625785828
1748285450.9576812,63,-0.15438297390937805
1748285676.7437246,64,0.07004878669977188
1748285934.8526611,65,0.014017011038959026
1748286235.986826,66,-0.12613269686698914
1748286507.3404267,67,0.0975428894162178
1748286813.8410618,68,-0.13655561208724976
1748287095.6418345,69,0.131084144115448
1748287345.3584738,70,0.04514838382601738
1748287630.6523597,71,-0.016831127926707268
1748287918.5572894,72,0.03830677643418312
1748288149.6066775,73,-0.1536007672548294
1748288440.9779973,74,-0.24802766740322113
