Wall time,Step,Value
1748270015.5489385,0,-1.4384801387786865
1748270335.0998852,1,0.11709751933813095
1748270614.6727602,2,0.0998888686299324
1748270844.773673,3,0.08126818388700485
1748271079.1820853,4,-0.08339902758598328
1748271379.6777272,5,-0.12774522602558136
1748271604.507374,6,0.042746808379888535
1748271826.4030075,7,0.013895886950194836
1748272048.8397114,8,0.048855677247047424
1748272312.0203266,9,0.14398249983787537
1748272585.6897414,10,0.06713554263114929
1748272862.033538,11,0.17839354276657104
1748273105.0003135,12,0.1539144068956375
1748273355.5831714,13,0.019796671345829964
1748273577.4126065,14,-0.06795472651720047
1748273855.2455578,15,-0.0349966324865818
1748274114.4759963,16,0.0024565441999584436
1748274353.7242956,17,-0.07822918146848679
1748274607.8962638,18,-0.02925269305706024
1748274897.8925562,19,-0.08149446547031403
1748275184.6620042,20,-0.11440736055374146
1748275437.8902144,21,-0.03758035972714424
1748275681.4109397,22,0.011154008097946644
1748275919.717062,23,0.028030462563037872
1748276165.1440597,24,0.033367931842803955
1748276409.1678226,25,-0.06163911521434784
1748276658.0901594,26,0.05390835553407669
1748276911.8131723,27,-0.07412608712911606
1748277130.5551333,28,0.03336993232369423
1748277379.5673888,29,0.006142749916762114
1748277634.3745437,30,-0.054531436413526535
1748277879.66169,31,-0.02983403578400612
1748278120.7092528,32,-0.12600025534629822
1748278344.6999002,33,-0.0775647908449173
1748278566.1536705,34,-0.12765522301197052
1748278803.5311456,35,-0.08841148018836975
1748279025.9664378,36,-0.14600422978401184
1748279256.150266,37,-0.09985937923192978
1748279500.9099383,38,-0.09908778220415115
1748279711.250219,39,-0.15980064868927002
1748279922.1159163,40,-0.06228234991431236
1748280120.954174,41,-0.1567055583000183
1748280387.4350593,42,-0.07303512096405029
1748280600.5876398,43,-0.08831960707902908
1748280822.5831544,44,-0.11369594186544418
1748281050.8064055,45,-0.06745481491088867
1748281277.7393541,46,-0.16880150139331818
1748281497.3477805,47,-0.06430113315582275
1748281702.3350456,48,-0.23048904538154602
1748281948.0433457,49,-0.18834252655506134
1748282183.8188176,50,-0.08230281621217728
1748282462.257498,51,-0.059356994926929474
1748282724.6749322,52,-0.0705704391002655
1748282974.8763783,53,-0.161171555519104
1748283225.2428029,54,-0.13499093055725098
1748283470.408725,55,-0.18048758804798126
1748283713.4601588,56,-0.19545112550258636
1748283979.7608118,57,-0.00555383088067174
1748284187.1067045,58,-0.08282119780778885
1748284427.7840023,59,-0.15848518908023834
1748284666.3344302,60,-0.18451187014579773
1748284927.4910305,61,-0.19582027196884155
1748285188.8142295,62,-0.18288281559944153
1748285452.417887,63,-0.21946074068546295
1748285678.2328565,64,-0.12360920757055283
1748285936.391334,65,-0.19734416902065277
1748286237.6639519,66,-0.008117012679576874
1748286508.489227,67,-0.017081018537282944
1748286815.6210794,68,-0.06935171037912369
1748287097.7092466,69,0.06764505058526993
1748287346.8179328,70,0.03632704168558121
1748287632.1204486,71,0.07041600346565247
1748287919.8972197,72,-0.11091156303882599
1748288150.6148856,73,-0.04122462123632431
1748288442.5754907,74,-0.05990735441446304
1748288722.2118056,75,-0.10450038313865662
1748288962.516306,76,-0.08984508365392685
1748289180.5887368,77,-0.14294733107089996
1748289447.296244,78,-0.1070769727230072
1748289724.146411,79,-0.08874575793743134
1748289917.7482278,80,-0.10153665393590927
1748290117.9686024,81,-0.04351707547903061
1748290316.2478101,82,-0.13133975863456726
1748290513.3662233,83,-0.13725478947162628
1748290723.7500842,84,-0.12042447924613953
1748290931.5477343,85,-0.21051384508609772
1748291133.292104,86,-0.22470474243164062
1748291347.9907587,87,-0.20575305819511414
1748291548.127748,88,-0.1350209265947342
1748291769.6291625,89,-0.1740175038576126
1748291964.0478866,90,-0.13933415710926056
1748292203.9166882,91,-0.1943490207195282
1748292403.6491692,92,-0.17685814201831818
1748292654.5849648,93,-0.18835851550102234
1748292846.9488251,94,-0.09537443518638611
1748293053.1037903,95,-0.18578305840492249
1748293261.0878754,96,-0.17220397293567657
1748293481.0086427,97,-0.21272826194763184
1748293684.4556024,98,-0.21161797642707825
1748293895.5710275,99,-0.08344988524913788
1748294102.4553108,100,-0.09402555972337723
1748294305.60807,101,-0.21114657819271088
1748294507.1983914,102,-0.1780438870191574
1748294700.571128,103,-0.17896467447280884
1748294893.3807628,104,-0.18707795441150665
1748295099.0682778,105,-0.23228083550930023
1748295301.4507177,106,-0.19673854112625122
1748295482.7800982,107,-0.12337233126163483
1748295685.1452703,108,-0.012554642744362354
1748295870.082503,109,-0.03200732544064522
1748296089.3582058,110,-0.03560724854469299
1748296289.4736476,111,-0.05315586179494858
1748296482.545007,112,0.07216087728738785
1748296687.4773424,113,0.0480746254324913
1748296913.973616,114,0.11709102243185043
1748297214.8805437,115,0.10260158032178879
1748297460.1447716,116,0.03015807457268238
1748297760.5022933,117,-0.1257995069026947
