Wall time,Step,Value
1748356921.5045438,0,0.038257911801338196
1748357081.388925,1,0.05438922345638275
1748357238.1967497,2,0.09663663059473038
1748357394.88439,3,0.09428244829177856
1748357554.8269777,4,0.13244353234767914
1748357717.581741,5,0.139232337474823
1748357891.925524,6,0.14623364806175232
1748358068.3676703,7,0.14135576784610748
1748358251.8494723,8,0.1443026065826416
1748358445.3890429,9,0.14130982756614685
1748358647.059189,10,0.1665114462375641
1748358855.3239274,11,0.1561136394739151
1748359065.0025523,12,0.1668063998222351
1748359283.1280138,13,0.16324511170387268
1748359498.9907446,14,0.17355632781982422
1748359720.7518811,15,0.178718701004982
1748359942.4923491,16,0.20405708253383636
1748360163.3666456,17,0.22631023824214935
1748360391.0885396,18,0.2200309783220291
1748360612.2866662,19,0.24019545316696167
1748360843.8511257,20,0.2376091480255127
1748361079.3608048,21,0.2464440017938614
1748361315.389541,22,0.24749277532100677
1748361548.7405286,23,0.25960904359817505
1748361791.616002,24,0.27362242341041565
1748362030.507152,25,0.2722283601760864
1748362280.5023093,26,0.2796020805835724
1748362522.0856748,27,0.28647807240486145
1748362766.5305784,28,0.2927264869213104
1748363012.7324624,29,0.2955341637134552
1748363269.9744089,30,0.3006751537322998
1748363528.621318,31,0.295925110578537
1748363795.3389704,32,0.30321526527404785
1748364058.0777597,33,0.2960723042488098
1748364318.0401604,34,0.297328919172287
1748364577.2618272,35,0.291974812746048
1748364842.2177472,36,0.2933320105075836
1748365108.0203598,37,0.2911723554134369
1748365380.0293872,38,0.31397873163223267
1748365659.1725705,39,0.33444318175315857
1748365937.6767612,40,0.35533714294433594
1748366229.8630216,41,0.41478827595710754
1748366529.8526049,42,0.4040013551712036
1748366821.0236385,43,0.4036765694618225
1748367127.6361969,44,0.4413098096847534
1748367474.6536043,45,0.5595214366912842
1748367825.6939108,46,0.472475528717041
1748368175.7567787,47,0.5012166500091553
1748368516.6514778,48,0.5338230729103088
1748368866.3950367,49,0.5486481189727783
1748369224.244783,50,0.5375517010688782
1748369590.2847269,51,0.5257610082626343
1748369974.4852374,52,0.610519528388977
1748370332.8477442,53,0.5131460428237915
1748370703.4218569,54,0.6298491954803467
1748371089.327165,55,0.577570915222168
1748371456.1699948,56,0.612189531326294
1748371844.3750563,57,0.5872532725334167
1748372228.6519406,58,0.6085350513458252
1748372629.3418953,59,0.6228795051574707
1748373013.4263475,60,0.6138032674789429
1748373417.2545874,61,0.5821367502212524
1748373836.1264904,62,0.5960272550582886
1748374249.1415005,63,0.5491920113563538
1748374672.3815582,64,0.6247742176055908
1748375074.1520336,65,0.6070992350578308
1748375495.8610072,66,0.5943869352340698
1748375910.6676602,67,0.6343652009963989
1748376336.5359998,68,0.6115742921829224
1748376752.2330894,69,0.6417601108551025
1748377184.6543539,70,0.6273688673973083
1748377609.1080244,71,0.621168315410614
1748378031.8588471,72,0.5981336236000061
1748378454.3173442,73,0.6029529571533203
1748378894.1363459,74,0.6060236692428589
1748379331.95145,75,0.5911333560943604
1748379766.3347912,76,0.6049133539199829
1748380200.4409697,77,0.6646549105644226
1748380634.5136707,78,0.6172583103179932
1748381068.2101543,79,0.6231427192687988
1748381502.26843,80,0.6215255260467529
1748381937.78656,81,0.6357337832450867
1748382389.1592667,82,0.6503348350524902
1748382830.6821601,83,0.6355048418045044
1748383286.6187782,84,0.6149045825004578
1748383735.5960732,85,0.6496872901916504
1748384189.5229857,86,0.646490216255188
1748384635.3597946,87,0.6498867869377136
1748385093.9104464,88,0.6416123509407043
1748385546.865857,89,0.6037102937698364
1748386016.1525347,90,0.6418507695198059
1748386478.949998,91,0.6704881191253662
1748386933.1079197,92,0.6299174427986145
1748387392.7493112,93,0.6280714869499207
1748387847.7885358,94,0.6300744414329529
1748388316.824483,95,0.6517770290374756
1748388771.5057175,96,0.6412340402603149
1748389228.066988,97,0.6397857666015625
1748389694.4187841,98,0.6711050271987915
1748390159.813741,99,0.6841843724250793
1748390626.3835576,100,0.6496339440345764
1748391093.3423538,101,0.6687652468681335
1748391555.4092603,102,0.6373692750930786
1748392020.3526742,103,0.6391476392745972
1748392492.4554813,104,0.654398500919342
1748392955.9147303,105,0.6269887685775757
1748393413.8660674,106,0.6724929213523865
1748393874.0457642,107,0.6460760831832886
1748394338.9727976,108,0.6786932349205017
1748394808.2464743,109,0.6476870775222778
1748395272.734913,110,0.655384361743927
1748395746.2507093,111,0.672731876373291
1748396212.3522406,112,0.6753073930740356
1748396683.2644694,113,0.6781972050666809
1748397161.299729,114,0.6625635027885437
1748397633.2435095,115,0.6616334319114685
1748398110.6676605,116,0.6759703159332275
1748398587.9938803,117,0.6379897594451904
1748399067.083084,118,0.6597228646278381
1748399537.1050615,119,0.6965000629425049
1748400015.8001454,120,0.6720255017280579
1748400488.8471706,121,0.6808658242225647
1748400979.017558,122,0.6770707964897156
1748401461.9684865,123,0.6877012848854065
1748401936.4128468,124,0.6776024699211121
1748402421.9616957,125,0.6511053442955017
1748402901.657952,126,0.6704427599906921
1748403385.2760034,127,0.675350546836853
1748403868.4976823,128,0.6859816908836365
1748404356.9579778,129,0.671783447265625
1748404848.1800168,130,0.6872045993804932
1748405337.1798248,131,0.687847375869751
1748405819.347871,132,0.6975035071372986
1748406308.4388268,133,0.6456904411315918
1748406786.3396704,134,0.682797372341156
1748407276.2130654,135,0.6885586380958557
1748407759.8473976,136,0.689879298210144
1748408249.6899512,137,0.6795344352722168
1748408733.6220813,138,0.6997754573822021
1748409231.789089,139,0.6781639456748962
1748409716.1417398,140,0.7018219232559204
1748410197.7918153,141,0.6641217470169067
1748410690.6761732,142,0.6831095218658447
1748411194.753811,143,0.678098738193512
1748411697.77627,144,0.6816051602363586
1748412193.2738788,145,0.6939933896064758
1748412684.796865,146,0.6937015056610107
1748413179.2857397,147,0.6878229379653931
1748413676.8154893,148,0.6874533295631409
1748414178.0025659,149,0.7002731561660767
1748414671.9470773,150,0.6912933588027954
1748415179.8805273,151,0.7092443704605103
1748415678.185026,152,0.6861073970794678
1748416182.4786339,153,0.709870457649231
1748416692.6458092,154,0.7067109942436218
1748417210.7255678,155,0.6933887600898743
1748417724.1671295,156,0.6939528584480286
1748418235.5943267,157,0.692919909954071
1748418758.45066,158,0.7293668985366821
1748419262.0049162,159,0.704183042049408
1748419780.9035,160,0.6809110641479492
1748420301.9241986,161,0.7062377333641052
1748420810.423899,162,0.7038189768791199
1748421328.0997493,163,0.6574174165725708
1748421854.7668262,164,0.684918224811554
1748422370.254454,165,0.7010716199874878
1748422901.620329,166,0.7035079598426819
1748423425.255051,167,0.7054996490478516
1748423956.9384296,168,0.7139951586723328
1748424490.7179382,169,0.6865401268005371
1748425015.5542626,170,0.7257265448570251
1748425544.3631427,171,0.7229695916175842
1748426075.177564,172,0.6918601393699646
1748426611.4942026,173,0.6960602402687073
1748427131.4253094,174,0.7094709873199463
1748427662.3077195,175,0.7287099361419678
1748428189.5834837,176,0.7068842649459839
1748428713.8026052,177,0.7071535587310791
1748429234.168385,178,0.7262709736824036
1748429758.7074475,179,0.7137565612792969
1748430298.2848933,180,0.7118800282478333
1748430832.923952,181,0.7481532692909241
1748431364.1103928,182,0.7274367809295654
1748431892.191906,183,0.6933871507644653
1748432422.3142993,184,0.7233697772026062
1748432950.553093,185,0.7192621827125549
1748433485.0234458,186,0.719570517539978
1748434007.4519792,187,0.7343487739562988
1748434532.250782,188,0.7221215963363647
1748435059.3807397,189,0.7384881377220154
1748435590.2132783,190,0.7587621808052063
1748436122.8033812,191,0.7308347225189209
1748436653.816339,192,0.6969922184944153
1748437188.0693793,193,0.6999607682228088
1748437719.8650906,194,0.7247458100318909
1748438247.512253,195,0.7415159344673157
1748438784.7286172,196,0.7187989354133606
1748439326.892006,197,0.727195680141449
1748439855.5797858,198,0.746189296245575
1748440397.9239178,199,0.7242766618728638
1748440948.5799363,200,0.7298712134361267
1748441493.7556355,201,0.7375519275665283
1748442039.7946415,202,0.7098005414009094
1748442591.9955645,203,0.760272204875946
1748443136.1866648,204,0.7221775054931641
1748443687.8431451,205,0.730490505695343
1748444231.8199654,206,0.7274880409240723
1748444781.8693657,207,0.7622182965278625
1748445329.047019,208,0.7238568663597107
1748445875.9632614,209,0.7507731914520264
1748446422.29708,210,0.7494211196899414
1748446963.969257,211,0.742975652217865
1748447513.1090217,212,0.7504561543464661
1748448071.2269084,213,0.7480916976928711
