Wall time,Step,Value
1748620116.4457335,0,0.0553453266620636
1748620257.1258743,1,0.06361015886068344
1748620394.7425957,2,0.0672481581568718
1748620532.544872,3,0.09505850821733475
1748620672.8870459,4,0.11558555066585541
1748620816.6139348,5,0.14960311353206635
1748620968.9681287,6,0.15250588953495026
1748621126.2085695,7,0.14651165902614594
1748621288.0095148,8,0.1437961459159851
1748621451.0387697,9,0.14644624292850494
1748621623.26445,10,0.14790818095207214
1748621795.2939193,11,0.1495807021856308
1748621973.18201,12,0.15566091239452362
1748622156.2352812,13,0.14426131546497345
1748622342.6706681,14,0.1596548855304718
1748622533.4160266,15,0.15663689374923706
1748622723.2813964,16,0.16306538879871368
1748622925.3169115,17,0.17376121878623962
1748623115.8309653,18,0.19124068319797516
1748623314.3009787,19,0.20561720430850983
1748623516.0371523,20,0.1955711841583252
1748623722.3951604,21,0.2028587907552719
1748623940.9691904,22,0.22172848880290985
1748624156.9417362,23,0.2115042507648468
1748624388.4199197,24,0.21882013976573944
1748624618.207103,25,0.22424544394016266
1748624855.5687218,26,0.22607657313346863
1748625103.0193934,27,0.2392333745956421
1748625349.4973733,28,0.2520115077495575
1748625597.756969,29,0.25697794556617737
1748625852.7590601,30,0.2652435600757599
1748626110.935558,31,0.2677496671676636
1748626368.8806627,32,0.2841588258743286
1748626637.6528416,33,0.2951018512248993
1748626898.8973975,34,0.2987249791622162
1748627164.7341657,35,0.29463106393814087
1748627433.5439236,36,0.3078497350215912
1748627706.3931565,37,0.3075184226036072
1748627995.074397,38,0.31586018204689026
1748628286.872626,39,0.32121947407722473
1748628577.9815838,40,0.33421674370765686
1748628875.718217,41,0.32278573513031006
1748629196.6874254,42,0.3316751718521118
1748629508.5808825,43,0.3567931354045868
1748629809.7443986,44,0.3557581305503845
1748630146.5684907,45,0.3548395335674286
1748630473.6710525,46,0.3656264543533325
1748630785.6790154,47,0.3779136538505554
1748631106.7438054,48,0.3794410824775696
1748631436.8976238,49,0.38187482953071594
1748631778.0172153,50,0.3893345296382904
1748632116.8923466,51,0.4055567979812622
1748632472.982656,52,0.40597519278526306
1748632830.488026,53,0.4312061667442322
1748633197.2027326,54,0.43465328216552734
1748633548.4889624,55,0.42692482471466064
1748633902.1712477,56,0.4305022954940796
1748634254.4434128,57,0.4440732002258301
1748634623.855509,58,0.4603506028652191
1748634980.3549614,59,0.45229285955429077
1748635349.264578,60,0.4670628607273102
1748635725.8955195,61,0.4817815124988556
1748636108.462881,62,0.4958168864250183
1748636479.121942,63,0.5034351944923401
1748636836.8671925,64,0.499712198972702
1748637208.8200371,65,0.5269385576248169
1748637561.1360836,66,0.511366069316864
1748637918.6637132,67,0.5120874047279358
1748638279.7472775,68,0.5235105156898499
1748638654.1230693,69,0.5297098755836487
1748639022.691614,70,0.5284811854362488
1748639424.4391203,71,0.586238443851471
1748639817.127599,72,0.5381714701652527
1748640223.1940956,73,0.566785454750061
1748640640.2023997,74,0.6125058531761169
1748641043.1005902,75,0.5514736771583557
1748641443.3082485,76,0.5843730568885803
1748641847.471134,77,0.6191442608833313
1748642264.1383426,78,0.5914355516433716
1748642678.3628023,79,0.53705894947052
1748643083.6180565,80,0.5913451313972473
1748643497.0862665,81,0.6132272481918335
1748643908.8425255,82,0.6131176948547363
1748644332.65555,83,0.609550416469574
1748644745.265325,84,0.5729878544807434
1748645167.0149863,85,0.6006407141685486
1748645584.914043,86,0.6263519525527954
1748646000.016251,87,0.6310334801673889
1748646426.1743245,88,0.5788046717643738
1748646849.0625708,89,0.6231918334960938
1748647274.5352523,90,0.6257323026657104
1748647701.0042443,91,0.6153995394706726
1748648131.2445884,92,0.6265800595283508
1748648554.2884533,93,0.6130692958831787
1748648985.953285,94,0.6332772374153137
1748649421.9769285,95,0.6488982439041138
1748649868.186116,96,0.659010112285614
1748650294.5668283,97,0.6094579100608826
1748650720.5921693,98,0.6424024701118469
1748651154.4213362,99,0.6514646410942078
1748651580.6035936,100,0.6941974759101868
1748652010.8758733,101,0.6573895812034607
1748652445.0227344,102,0.6623456478118896
1748652877.4134784,103,0.682584285736084
1748653307.8191583,104,0.6701322793960571
1748653742.353739,105,0.6731956601142883
1748654176.4376984,106,0.6490268111228943
1748654616.8624313,107,0.686915397644043
1748655057.9268262,108,0.6821020841598511
1748655501.2478855,109,0.6904563903808594
1748655947.8491347,110,0.6627565026283264
1748656385.2350917,111,0.6676967740058899
1748656830.8741646,112,0.66276615858078
1748657263.8267918,113,0.6844270825386047
1748657695.604025,114,0.6525929570198059
1748658129.0858715,115,0.6821350455284119
1748658577.4666483,116,0.6512705087661743
1748659006.8700647,117,0.6785616874694824
1748659441.687833,118,0.6699512600898743
1748659879.1736386,119,0.6576254963874817
1748660326.6138437,120,0.6571683883666992
1748660778.4709988,121,0.647300124168396
1748661217.8350158,122,0.6778115630149841
1748661661.658058,123,0.6634954810142517
1748662103.4245782,124,0.6910486221313477
1748662552.0871358,125,0.6523899435997009
1748662995.0238447,126,0.6850010752677917
1748663448.3276613,127,0.6721461415290833
1748663897.3060408,128,0.6906460523605347
1748664349.2534895,129,0.6412833333015442
1748664797.4563105,130,0.635922372341156
1748665250.1910357,131,0.6411681771278381
1748665698.292686,132,0.7133945822715759
1748666154.9321144,133,0.6580845713615417
1748666602.8231673,134,0.6862130761146545
1748667063.965478,135,0.6880009770393372
1748667514.7935944,136,0.6617274880409241
1748667968.8681726,137,0.6280741691589355
1748668421.4795065,138,0.6810964345932007
1748668864.8284562,139,0.7152771949768066
1748669326.3073905,140,0.6460389494895935
1748669779.690827,141,0.6686611771583557
1748670235.894825,142,0.6692072749137878
1748670692.12203,143,0.7191694974899292
1748671140.6670253,144,0.7379257082939148
1748671595.9485579,145,0.7089592218399048
1748672052.2122447,146,0.6856153607368469
1748672517.2858431,147,0.7008500099182129
1748672976.0727582,148,0.7084106206893921
1748673438.9674344,149,0.7163212299346924
1748673911.0693889,150,0.7351430058479309
1748674371.6664038,151,0.7094401717185974
1748674828.532356,152,0.7168909907341003
1748675290.4257011,153,0.685014009475708
1748675760.6766927,154,0.7123947143554688
1748676241.8382282,155,0.707413375377655
1748676705.3249779,156,0.7149128317832947
1748677193.5372694,157,0.7201353311538696
1748677658.8225043,158,0.7141711115837097
1748678125.6143465,159,0.7320663928985596
1748678589.1244774,160,0.7272311449050903
1748679065.3187313,161,0.6669862270355225
1748679529.0133588,162,0.6798718571662903
1748679988.1686268,163,0.6978362202644348
1748680441.5654984,164,0.719176173210144
1748680903.466642,165,0.6940978765487671
1748681350.5649345,166,0.7270005345344543
1748681801.671844,167,0.7125229835510254
1748682262.5599782,168,0.6840957999229431
1748682731.9677207,169,0.697504460811615
1748683196.1802635,170,0.7405258417129517
1748683658.1224005,171,0.7189577221870422
1748684117.7322774,172,0.6919089555740356
1748684577.773332,173,0.732999861240387
1748685030.8506184,174,0.7518368363380432
1748685501.4802954,175,0.6965416073799133
1748685960.4605105,176,0.7528194189071655
1748686435.282833,177,0.7421572804450989
1748686909.0625384,178,0.7414094805717468
1748687367.4856343,179,0.7256126403808594
1748687833.7127128,180,0.7152626514434814
1748688318.1333525,181,0.7240034341812134
1748688790.2822728,182,0.6938959360122681
1748689254.2184634,183,0.7307522892951965
1748689715.5363846,184,0.7011523246765137
1748690188.7559109,185,0.7523363828659058
1748690662.9340153,186,0.7375474572181702
1748691128.4332652,187,0.7460072040557861
1748691601.5619507,188,0.7293935418128967
1748692076.6100469,189,0.7228503823280334
1748692546.5273545,190,0.7123124003410339
1748693010.8757193,191,0.7035918235778809
1748693471.1750207,192,0.706321120262146
1748693938.0590894,193,0.7246667146682739
1748694395.7447052,194,0.7094077467918396
1748694858.7234836,195,0.7255469560623169
1748695329.2246213,196,0.7172902226448059
1748695802.6218722,197,0.7142601013183594
1748696275.3163302,198,0.7188739776611328
1748696737.8546815,199,0.7386009693145752
