Wall time,Step,Value
1748090020.2271767,4,0.3288993239402771
1748090421.3973105,14,0.6697619557380676
1748090463.3490734,15,0.623793363571167
1748090581.4604342,18,0.7809175252914429
1748090621.6372569,19,0.778565526008606
1748090663.2721307,20,0.6791912317276001
1748090742.2553759,22,0.658524215221405
1748090902.0260391,26,0.710082471370697
1748090943.3982065,27,0.8418208956718445
1748091463.6208086,40,0.6700946688652039
1748091744.791199,47,0.7545568346977234
1748091784.6579082,48,0.6788321137428284
1748091824.5218773,49,0.7373592853546143
1748092026.5976365,54,0.6561174988746643
1748092266.5786128,60,0.6334695219993591
1748092348.481296,62,0.7611555457115173
1748092388.782239,63,0.8064370155334473
1748092511.411237,66,0.6815605759620667
1748092551.069245,67,0.746027946472168
1748092669.8172922,70,0.716046154499054
1748092711.6335523,71,0.8042340874671936
1748092950.2401178,77,0.8440667390823364
1748093150.2440777,82,0.6965387463569641
1748093430.7950175,89,0.6228805184364319
1748093831.0497596,99,0.8150476217269897
1748093991.2105742,103,0.7576825022697449
1748094111.1959295,106,0.6540234088897705
1748094150.8436656,107,0.8854437470436096
1748094509.7102377,116,0.7830918431282043
1748094713.1722136,121,0.8917847275733948
1748094873.4355702,125,0.729794442653656
1748094912.7868135,126,0.7068754434585571
1748094993.6866953,128,0.674165666103363
1748095075.5182989,130,0.7920233607292175
1748095313.2773519,136,0.7246454954147339
1748095355.0910509,137,0.6623609662055969
1748095635.787278,144,0.7251101732254028
1748095716.6238122,146,0.7595251798629761
1748095758.6318474,147,0.7388615608215332
1748095879.2732902,150,0.7218552827835083
1748096158.14714,157,0.870535135269165
1748096278.392518,160,0.9213155508041382
1748096358.9178448,162,0.8020236492156982
1748096440.4642627,164,0.8360189199447632
1748096681.4791486,170,0.8207988142967224
1748096721.9908898,171,0.7036045789718628
1748096761.119425,172,0.688045084476471
1748096960.2468054,177,0.7085509300231934
1748097238.422872,184,0.8572942614555359
1748097278.0330102,185,0.6056745648384094
1748097319.4595075,186,0.8821892142295837
1748097477.4668,190,0.7136706709861755
1748097517.3531075,191,0.7461985945701599
1748097556.5272043,192,0.7624669075012207
1748097837.5709581,199,0.8175615668296814
1748097958.458685,202,0.838025689125061
1748097997.7435787,203,0.7343235015869141
1748098037.5677464,204,0.667497456073761
1748098078.6351748,205,0.8328574895858765
1748098157.8589175,207,0.770004391670227
1748098319.7908328,211,0.8493183255195618
1748098398.979601,213,0.7520822882652283
1748098480.6975555,215,0.7565394639968872
1748098680.129674,220,0.8034749627113342
1748098721.8327465,221,0.5861901044845581
1748098842.0899637,224,0.7101539373397827
1748099041.64252,229,0.8572618961334229
1748099441.552688,239,0.7762669920921326
1748099643.3401,244,0.5665382742881775
1748099685.0900724,245,0.7433416247367859
1748099724.5464213,246,0.6636943817138672
1748100204.1652324,258,0.6823853850364685
1748100243.838446,259,0.763602614402771
1748100285.5896044,260,0.6446987986564636
1748100726.675011,271,0.7225602865219116
1748100847.62885,274,0.6538457870483398
1748100929.1764002,276,0.5649951696395874
1748101008.308553,278,0.5555883049964905
1748101169.4813619,282,0.8220047354698181
1748101289.528548,285,0.7306716442108154
1748101410.7690501,288,0.7877877950668335
1748101492.5715125,290,0.6414419412612915
1748101693.2776659,295,0.7055149078369141
1748101774.3787394,297,0.8057651519775391
1748101814.4265618,298,0.8109429478645325
1748102136.265062,306,0.6483566761016846
1748102217.4295897,308,0.7188055515289307
1748102377.3505256,312,0.6016579866409302
1748102538.4839716,316,0.5579469799995422
1748102617.9914346,318,0.6469911336898804
1748102657.3071713,319,0.653586208820343
1748102776.4428048,322,0.744917631149292
1748103373.5702205,337,0.8316003084182739
1748103413.3622632,338,0.8059167265892029
1748103613.284583,343,0.9366862177848816
1748103695.2988012,345,0.644115149974823
1748103734.596089,346,0.794222354888916
1748103973.6905444,352,0.8882173299789429
1748104053.3980978,354,0.8133772611618042
1748104213.9983728,358,0.8534996509552002
1748104376.4967842,362,0.861404299736023
1748104416.11815,363,0.6594251990318298
1748104457.76327,364,0.8700684905052185
1748104497.5977633,365,0.6834079623222351
1748104537.2969422,366,0.8638823628425598
1748104577.3352528,367,0.9042597413063049
1748105022.4848802,378,0.9194104075431824
1748105339.6595562,386,0.8909127116203308
1748105501.8839586,390,0.8984862565994263
1748105581.7529366,392,0.9114918112754822
1748105782.0179389,397,0.8859478235244751
1748105982.2783864,402,0.8644530773162842
1748106061.4208941,404,0.9162726998329163
1748106261.5621505,409,0.8023009896278381
1748106462.7017536,414,0.8261133432388306
1748106501.872634,415,0.8894358277320862
1748106740.8225298,421,0.92159503698349
1748106782.7557614,422,0.8644071817398071
1748106941.662394,426,0.7133535146713257
1748107341.791924,436,0.8543100953102112
1748107382.5491395,437,0.8981371521949768
1748107462.5651581,439,0.8836588859558105
1748107622.9870906,443,0.8554118275642395
1748107663.0121343,444,0.7943630218505859
1748107742.0898335,446,0.8660240173339844
1748107903.171956,450,0.9895215034484863
1748107983.0030766,452,0.9298271536827087
1748108142.8964715,456,0.9182576537132263
1748108343.8575726,461,0.9577686190605164
1748108505.9931586,465,0.935633659362793
1748108546.6151822,466,0.9041088819503784
1748108626.1866963,468,0.906882107257843
1748108707.9157171,470,0.95073002576828
1748108869.624562,474,0.9482987523078918
1748108909.7794209,475,0.9179231524467468
1748109110.1437073,480,0.8458493947982788
1748109150.1767218,481,0.9260140657424927
1748109392.777384,487,0.9416801929473877
1748109474.4182215,489,0.8457454442977905
1748109675.2926412,494,0.8931761980056763
1748109838.5334117,498,0.8943877220153809
1748110280.685029,509,0.8983787894248962
1748110322.6272933,510,0.7584900856018066
1748110362.0772865,511,0.8420134782791138
1748110404.0443695,512,0.9323163032531738
1748110443.6964405,513,0.9162303805351257
1748110485.381451,514,0.7998501062393188
1748110607.0154407,517,0.8826483488082886
1748110646.5388913,518,0.7933457493782043
1748110686.3236835,519,0.9078763127326965
1748111254.5282001,533,0.9408850073814392
1748111294.1304436,534,0.8641651272773743
1748111376.2178142,536,0.8328326940536499
1748111415.583134,537,0.8569042086601257
1748111454.8571587,538,0.9317322373390198
1748111536.1136343,540,0.9461711645126343
1748111616.1982334,542,0.9843503832817078
1748111695.3107722,544,0.8263183236122131
1748111777.2809684,546,0.8287833333015442
1748111937.8808036,550,0.8068102598190308
1748112018.1108255,552,0.7928594946861267
1748112180.9742825,556,0.9216113090515137
1748112422.3863282,562,0.9107241630554199
1748112501.6215994,564,0.9063180088996887
1748112662.6723425,568,0.8805262446403503
1748112784.3583746,571,0.8205093741416931
1748112863.718606,573,0.910029947757721
1748113307.509474,584,0.761745274066925
1748113348.983999,585,0.8334863185882568
1748113470.1267016,588,0.884030282497406
1748113551.8119268,590,0.88468998670578
1748113591.9708073,591,0.9617911577224731
1748113712.963465,594,0.9378451704978943
1748113794.9326828,596,0.7964943051338196
1748114078.5872478,603,0.6906245946884155
1748114280.2784479,608,0.7837345600128174
1748114484.0334232,613,0.8581724762916565
1748114523.6050246,614,0.8195616006851196
1748114605.1583242,616,0.8310397267341614
1748114845.6549256,622,0.776569128036499
1748114885.277246,623,0.7387010455131531
1748115006.5322597,626,0.8144605755805969
1748115087.7163804,628,0.7636972069740295
1748115128.061481,629,0.8178123831748962
1748115289.7330375,633,0.7421134114265442
1748115451.1505554,637,0.6763466000556946
1748115694.6584709,643,0.6594024896621704
1748115733.8638976,644,0.7843960523605347
1748115937.195587,649,0.6877968311309814
1748116018.5984771,651,0.6632316708564758
1748116179.8894858,655,0.7172355055809021
1748116301.4536605,658,0.7700285911560059
1748116382.4803903,660,0.7888012528419495
1748116667.357251,667,0.7303855419158936
1748116789.3402836,670,0.7046399712562561
1748116991.3706934,675,0.5659260749816895
1748117031.0001218,676,0.6936734914779663
1748117194.8549128,680,0.7547224760055542
1748117354.1973097,684,0.7564470171928406
1748117676.7140381,692,0.8475027680397034
1748117758.7309039,694,0.762772262096405
1748117840.1264725,696,0.6758260130882263
1748117880.1585174,697,0.7213084697723389
1748118080.3106291,702,0.6533801555633545
1748118403.3769977,710,0.8486877083778381
1748118604.1438446,715,0.7232030630111694
1748118686.7166722,717,0.6949415802955627
1748118806.3266747,720,0.7529661059379578
1748118845.7483444,721,0.8729091882705688
1748118927.687939,723,0.7827891707420349
1748119009.6533177,725,0.7848395705223083
1748119049.8809383,726,0.7293240427970886
1748119129.3084095,728,0.7956442832946777
1748119169.838854,729,0.8005108833312988
1748119251.1866171,731,0.868965744972229
1748119291.4055557,732,0.64897221326828
1748119331.1513076,733,0.7925528287887573
1748119537.077401,738,0.8738017678260803
1748119778.2074249,744,0.8358851075172424
1748120264.3163078,756,0.7875563502311707
1748120584.9627073,764,0.8641969561576843
1748120624.5475187,765,0.8343620896339417
1748120906.9892733,772,0.6325316429138184
1748121029.015822,775,0.6860871315002441
1748121069.1195266,776,0.7259414792060852
1748121151.1883593,778,0.6309988498687744
1748121231.6409976,780,0.639049768447876
1748121313.9171193,782,0.7565394043922424
1748121556.153641,788,0.7169625163078308
1748122206.3700798,804,0.6630242466926575
1748122246.2877493,805,0.6568092107772827
1748122286.5962641,806,0.6904313564300537
1748122326.663725,807,0.686618447303772
1748122448.668489,810,0.6851119995117188
1748122769.8306909,818,0.7359225153923035
1748122809.600737,819,0.7889739274978638
1748123175.181923,828,0.5727925896644592
1748123340.674428,832,0.7508217692375183
1748123380.2582858,833,0.8297032713890076
1748123462.279073,835,0.8715856075286865
1748123502.2508023,836,0.7125532031059265
1748123623.25949,839,0.7268705368041992
1748123663.3201308,840,0.8436495661735535
1748123784.3560438,843,0.7994732856750488
