Wall time,Step,Value
1748090021.3502038,4,0.2072184979915619
1748090422.2760477,14,0.5078057646751404
1748090464.2162352,15,0.6517228484153748
1748090582.3069444,18,0.6131551265716553
1748090622.4470901,19,0.6682866215705872
1748090664.0589542,20,0.5917139649391174
1748090743.1518433,22,0.7908329963684082
1748090902.933276,26,0.7589525580406189
1748090944.1632519,27,0.7904166579246521
1748091464.9599473,40,0.744430661201477
1748091745.9432342,47,0.7922455072402954
1748091785.56988,48,0.7272334694862366
1748091825.600649,49,0.8127171397209167
1748092027.6643758,54,0.6512196660041809
1748092267.463506,60,0.649103045463562
1748092349.3995593,62,0.8069519996643066
1748092389.6184578,63,0.8459082841873169
1748092512.8077638,66,0.5222880244255066
1748092552.0280616,67,0.6809465289115906
1748092670.686663,70,0.8723013401031494
1748092712.4462302,71,0.904737651348114
1748092951.045451,77,0.8973400592803955
1748093151.2077227,82,0.8678210377693176
1748093431.6708071,89,0.8443931937217712
1748093831.8626313,99,0.7481899261474609
1748093992.234649,103,0.9619014859199524
1748094112.0476182,106,0.7011293768882751
1748094151.9228375,107,0.8225003480911255
1748094510.5676334,116,0.822266161441803
1748094713.9761012,121,0.8206261396408081
1748094874.301522,125,0.8889130353927612
1748094913.6476505,126,0.9251276254653931
1748094994.857672,128,0.8190233111381531
1748095076.3145194,130,0.9011217951774597
1748095314.0892398,136,0.9193418622016907
1748095355.8929813,137,0.751095175743103
1748095636.9253411,144,0.9612702131271362
1748095717.6218977,146,0.8290785551071167
1748095759.4740348,147,0.8811109066009521
1748095880.1198642,150,0.8724117875099182
1748096158.9608607,157,0.9455012083053589
1748096279.2410522,160,0.6694658994674683
1748096360.091202,162,0.9487985968589783
1748096441.2955523,164,0.8255181908607483
1748096682.4562452,170,0.8679237961769104
1748096722.8015666,171,0.879909098148346
1748096762.2181678,172,0.9074687361717224
1748096961.5923502,177,0.8849942684173584
1748097239.7860148,184,0.7647973895072937
1748097278.8776724,185,0.9029594659805298
1748097320.586036,186,0.8906570672988892
1748097478.2530859,190,0.9530275464057922
1748097518.215875,191,0.9546216726303101
1748097557.7827382,192,0.9368859529495239
1748097838.3616204,199,0.7548633217811584
1748097959.3102412,202,0.7443086504936218
1748097998.867566,203,0.8371554613113403
1748098038.3923318,204,0.8640745282173157
1748098079.9738688,205,0.8066653609275818
1748098158.755956,207,0.7905189394950867
1748098320.8050237,211,0.8250956535339355
1748098400.0051758,213,0.7321459650993347
1748098481.5575855,215,0.7774831056594849
1748098680.9900832,220,0.7642087340354919
1748098722.642853,221,0.7815457582473755
1748098843.1645606,224,0.7448292374610901
1748099042.8679028,229,0.6379883289337158
1748099442.6959064,239,0.6982715129852295
1748099644.2083626,244,0.7773738503456116
1748099685.9666662,245,0.7152857780456543
1748099725.8787308,246,0.7875889539718628
1748100205.4967563,258,0.8546749949455261
1748100244.8335633,259,0.7417446374893188
1748100286.6093054,260,0.763679027557373
1748100727.4887838,271,0.6440802812576294
1748100848.45286,274,0.5874446034431458
1748100929.9572384,276,0.6438214182853699
1748101009.1367385,278,0.5298051238059998
1748101170.349085,282,0.7000266909599304
1748101290.3379657,285,0.7076616883277893
1748101412.00458,288,0.724433422088623
1748101493.3761263,290,0.6949349641799927
1748101694.2031817,295,0.7082841992378235
1748101775.3450775,297,0.6503758430480957
1748101815.2158053,298,0.7020137906074524
1748102137.0823894,306,0.6198003888130188
1748102218.258751,308,0.7103370428085327
1748102378.2790215,312,0.6921188235282898
1748102539.5030274,316,0.8735978007316589
1748102618.8194802,318,0.696221649646759
1748102658.162006,319,0.7278417348861694
1748102777.2337642,322,0.6094502806663513
1748103374.7190595,337,0.7352093458175659
1748103414.223452,338,0.7280806303024292
1748103614.6658885,343,0.7394212484359741
1748103696.1291747,345,0.6546192765235901
1748103735.436706,346,0.6997672319412231
1748103974.7768707,352,0.6587146520614624
1748104054.2273786,354,0.7441348433494568
1748104215.386536,358,0.8485356569290161
1748104377.59633,362,0.9279161095619202
1748104416.945996,363,0.9643426537513733
1748104458.8224492,364,0.8133391737937927
1748104498.4420772,365,0.9087377190589905
1748104538.684526,366,0.9709483981132507
1748104578.1847138,367,0.9269667863845825
1748105023.2831428,378,0.9579755663871765
1748105340.736809,386,0.9235082268714905
1748105503.3103251,390,0.9414209127426147
1748105582.6712456,392,0.8761693835258484
1748105782.8567822,397,0.9017734527587891
1748105983.240811,402,0.9275608658790588
1748106062.6940925,404,0.9560214281082153
1748106262.5171351,409,0.9536046981811523
1748106463.541712,414,0.9162222146987915
1748106503.0120444,415,0.9488744735717773
1748106741.650657,421,0.9530055522918701
1748106783.9407897,422,0.795306384563446
1748106942.820528,426,0.8289236426353455
1748107342.6141267,436,0.8096203804016113
1748107383.362711,437,0.8369112610816956
1748107463.3742132,439,0.939193844795227
1748107623.8768632,443,0.8665795922279358
1748107663.8277261,444,0.9553791284561157
1748107742.9304597,446,0.8859758377075195
1748107904.0478616,450,0.9003114104270935
1748107983.8380651,452,0.9070757627487183
1748108143.7754962,456,0.9420994520187378
1748108344.9646719,461,0.8178539872169495
1748108506.867568,465,0.9354172348976135
1748108547.435885,466,0.8834883570671082
1748108627.2884254,468,0.8424025177955627
1748108709.023425,470,0.844846785068512
1748108870.443194,474,0.946884036064148
1748108910.6624901,475,0.9504488706588745
1748109111.0384712,480,0.880277693271637
1748109151.2539737,481,0.8948279619216919
1748109393.5946019,487,0.8007956743240356
1748109475.2737277,489,0.8938363790512085
1748109676.07361,494,0.8860614895820618
1748109840.0131264,498,0.9568812251091003
1748110281.579715,509,0.960233211517334
1748110323.4460838,510,0.8516029715538025
1748110362.9312632,511,0.9587681889533997
1748110405.0847285,512,0.8981726169586182
1748110444.5648108,513,0.9472813606262207
1748110486.7663531,514,0.9262996912002563
1748110607.8651524,517,0.9671973586082458
1748110647.4171696,518,0.8964492082595825
1748110687.4575422,519,0.9448462724685669
