Wall time,Step,Value
1748356923.5846853,0,0.06739828735589981
1748357083.905702,1,-0.22924989461898804
1748357241.0860083,2,-0.792782723903656
1748357397.1228302,3,-0.6058770418167114
1748357557.237457,4,-0.6217143535614014
1748357719.9425838,5,-0.30546513199806213
1748357894.0686154,6,0.06261248141527176
1748358070.539383,7,-0.06698570400476456
1748358254.1160893,8,0.13092687726020813
1748358447.6500368,9,0.09100791811943054
1748358649.240561,10,0.12183243036270142
1748358857.5736716,11,0.15905733406543732
1748359066.996751,12,0.10157766938209534
1748359285.322935,13,0.1325405240058899
1748359501.2344444,14,0.1115068793296814
1748359722.9959,15,0.05120157077908516
1748359944.6414099,16,0.10558130592107773
1748360165.9360747,17,0.09110552817583084
1748360392.936787,18,-0.0014181524747982621
1748360614.8783433,19,0.042697153985500336
1748360846.4807,20,0.07872701436281204
1748361081.5493305,21,-0.04690655320882797
1748361317.4366918,22,-0.003388474928215146
1748361550.7446547,23,-0.06805365532636642
1748361793.8039432,24,0.0010213750647380948
1748362033.1325996,25,-0.07090234011411667
1748362282.7259939,26,-0.09767254441976547
1748362524.150561,27,0.006796549074351788
1748362768.7785926,28,-0.010515641421079636
1748363014.8727689,29,-0.004217343870550394
1748363272.6509123,30,0.011932841502130032
1748363530.808912,31,0.08719156682491302
1748363797.5902905,32,0.04652711749076843
1748364060.1797802,33,0.08132953196763992
1748364320.2095864,34,0.04329727962613106
1748364579.368118,35,0.034087393432855606
1748364844.4954984,36,0.08226640522480011
1748365110.5615895,37,0.006128066219389439
1748365382.2360687,38,0.05263524129986763
1748365661.717228,39,0.055204227566719055
1748365940.2118988,40,0.062284160405397415
1748366231.5848138,41,0.08881815522909164
1748366532.3131864,42,0.0923156663775444
1748366823.6043186,43,0.09274066239595413
1748367130.1932924,44,0.04863478243350983
1748367476.8224714,45,0.10674726217985153
1748367827.9735575,46,0.07358384132385254
1748368178.078143,47,0.10806486755609512
1748368518.4625187,48,0.18213526904582977
1748368868.9144425,49,0.012663391418755054
1748369226.405021,50,0.13366906344890594
1748369592.7233455,51,0.08655042201280594
1748369977.0024507,52,0.037126973271369934
1748370334.918464,53,0.006575931329280138
1748370705.5713933,54,-0.014103293418884277
1748371091.4600062,55,0.14585460722446442
1748371458.544794,56,0.0926489531993866
1748371846.081752,57,0.1819837987422943
1748372230.982588,58,0.16508258879184723
1748372631.4783614,59,0.14632846415042877
1748373015.6544607,60,0.20302581787109375
1748373419.6296248,61,0.14967986941337585
1748373838.676194,62,0.30096039175987244
1748374250.9508698,63,0.13503001630306244
1748374674.540364,64,0.11207927763462067
1748375076.5458155,65,0.32263606786727905
1748375498.082985,66,0.30163273215293884
1748375913.0877078,67,0.2003191113471985
1748376338.9383962,68,0.06728127598762512
1748376754.4289713,69,0.22911527752876282
1748377186.581623,70,0.3790318965911865
1748377611.4105916,71,0.0054932693019509315
1748378034.374954,72,0.03430379554629326
1748378456.483325,73,0.1447356790304184
1748378896.3144674,74,0.03554410859942436
1748379334.1273565,75,-0.051506515592336655
1748379768.6747158,76,-0.07983332127332687
1748380202.9628434,77,0.11506300419569016
1748380636.789559,78,0.06560482829809189
1748381070.3324862,79,0.0077955215238034725
1748381504.702454,80,-0.09809315204620361
1748381940.4274437,81,0.09285447001457214
1748382391.2791142,82,0.22663582861423492
1748382833.2423043,83,-0.05315445363521576
1748383289.002985,84,0.029562469571828842
1748383737.791106,85,0.1253155916929245
1748384191.8427544,86,0.07576692849397659
1748384637.4932077,87,-0.08481790870428085
1748385095.601518,88,-0.02834935300052166
1748385548.843267,89,-0.10265257209539413
1748386018.6252277,90,-0.1700989305973053
1748386481.495067,91,-0.10768729448318481
1748386935.1712284,92,-0.15787899494171143
1748387395.2199667,93,-0.13324104249477386
1748387850.2874172,94,-0.09634294360876083
1748388319.4146276,95,-0.15486744046211243
1748388774.0395563,96,-0.13461187481880188
1748389229.9829493,97,-0.05068260431289673
1748389696.5127385,98,-0.16187748312950134
1748390162.0184743,99,-0.15350264310836792
1748390628.976643,100,-0.15640799701213837
1748391095.786895,101,-0.14009682834148407
1748391557.8177526,102,-0.14195363223552704
1748392022.5815938,103,-0.1417561173439026
1748392494.5921602,104,-0.19053028523921967
1748392958.4783833,105,-0.21704618632793427
1748393416.0605752,106,-0.10116848349571228
1748393876.0598235,107,-0.05323255434632301
1748394341.5703876,108,-0.159915953874588
1748394810.2988758,109,-0.1556813269853592
1748395274.815994,110,-0.09148231893777847
1748395748.63267,111,-0.015423372387886047
1748396215.017279,112,-0.11447539925575256
1748396685.1909738,113,-0.026672517880797386
1748397163.5091395,114,-0.10821064561605453
1748397635.614437,115,-0.13736379146575928
1748398112.7748034,116,-0.05201146751642227
1748398589.988432,117,-0.02982976660132408
1748399069.6134622,118,-0.00983825046569109
1748399539.5157003,119,-0.05787444859743118
1748400018.3447063,120,0.08593032509088516
1748400491.0440779,121,0.026701392605900764
1748400980.7598512,122,0.009209229610860348
1748401464.345612,123,0.04375184699892998
1748401939.0029514,124,0.1389816403388977
1748402424.5400932,125,-0.013291380368173122
1748402903.8154693,126,0.033650510013103485
1748403387.4789338,127,0.048564363270998
1748403870.6733613,128,0.060403771698474884
1748404359.496733,129,0.15669013559818268
1748404850.761316,130,0.10898095369338989
1748405339.4439995,131,-0.0051526715978980064
1748405821.3375967,132,-0.10340548306703568
1748406310.5553849,133,-0.024563711136579514
1748406788.5532668,134,0.007046331651508808
1748407278.7728798,135,-0.043785642832517624
1748407762.4792564,136,-0.06798659265041351
1748408252.128626,137,-0.042114268988370895
1748408735.7287636,138,-0.03636618331074715
1748409234.421415,139,-0.18512225151062012
1748409718.7404416,140,-0.028653886169195175
1748410200.0741057,141,-0.0930408462882042
1748410692.671368,142,0.02044225111603737
1748411197.0515184,143,-0.03028564155101776
1748411699.5333943,144,-0.03977842628955841
1748412195.7993822,145,-0.011735515668988228
1748412687.3666961,146,0.09529481083154678
1748413181.460258,147,0.11349622160196304
1748413679.0763235,148,-0.10324453562498093
1748414180.2590706,149,-0.10425867885351181
1748414674.0205781,150,-0.13611392676830292
1748415181.8728447,151,-0.024354318156838417
1748415680.7812169,152,-0.1258070468902588
1748416184.6587663,153,0.12108985334634781
1748416694.7953713,154,-0.019537633284926414
1748417213.009746,155,-0.1224038302898407
1748417726.675796,156,-0.055198539048433304
1748418237.6449065,157,-0.013216364197432995
1748418760.9344459,158,0.06644276529550552
1748419264.3051898,159,0.03478280454874039
1748419783.260992,160,0.06721851974725723
1748420304.5195966,161,-0.05038725584745407
1748420812.2257414,162,-0.10629773885011673
1748421330.529685,163,-0.06289245188236237
1748421857.4136593,164,0.05577986314892769
1748422372.472922,165,-0.02387900836765766
1748422903.7661908,166,-0.10518128424882889
1748423427.2855146,167,0.14711971580982208
1748423959.5998027,168,0.06520706415176392
1748424492.7210283,169,-0.0956665575504303
1748425017.7228022,170,-0.046328600496053696
1748425546.9389443,171,0.005899227224290371
1748426077.427495,172,-0.11259955912828445
1748426613.6776495,173,-0.021363746374845505
1748427133.7203445,174,0.10538504272699356
1748427664.1123095,175,0.0053998734802007675
1748428191.7371202,176,0.06924670189619064
1748428716.4429421,177,-0.14254629611968994
1748429236.5880904,178,-0.07534374296665192
1748429760.8777106,179,-0.04514908790588379
1748430300.2195911,180,0.02297637239098549
1748430835.5710573,181,0.013170271180570126
1748431366.3583944,182,0.01511935330927372
1748431894.6579773,183,-0.003841668600216508
1748432424.4827282,184,-0.17427821457386017
