Wall time,Step,Value
1748356927.7766972,0,-0.13773542642593384
1748357087.9669425,1,-0.07097703218460083
1748357244.8219163,2,-0.4107823967933655
1748357401.6873887,3,-0.4903058409690857
1748357561.6094906,4,-0.38011500239372253
1748357723.927713,5,-0.29651957750320435
1748357898.5864727,6,0.03858046233654022
1748358074.8420758,7,-0.16801975667476654
1748358258.1994464,8,0.20706255733966827
1748358451.9321392,9,0.21693703532218933
1748358653.139609,10,0.22542104125022888
1748358861.7627947,11,0.16632094979286194
1748359071.3147151,12,0.21763218939304352
1748359290.0104084,13,0.18906915187835693
1748359505.6268756,14,0.1965101659297943
1748359727.0805585,15,0.20429694652557373
1748359949.050285,16,0.17537063360214233
1748360170.2597497,17,0.1657738983631134
1748360397.1368728,18,0.09578286111354828
1748360619.3198986,19,0.031193705275654793
1748360850.3929412,20,0.1355465203523636
1748361086.007047,21,0.07085063308477402
1748361321.759389,22,0.08223798125982285
1748361555.0743709,23,0.03505142033100128
1748361798.066054,24,0.13560901582241058
1748362037.3755672,25,0.14140631258487701
1748362287.2469492,26,0.12063254415988922
1748362528.4293747,27,0.14215385913848877
1748362772.9242678,28,0.08890523761510849
1748363019.2024636,29,0.13346567749977112
1748363276.5933514,30,0.1096518263220787
1748363535.1866572,31,-0.014496560208499432
1748363801.810493,32,-0.10049474984407425
1748364064.3554716,33,-0.12473642826080322
1748364324.330733,34,-0.10936307907104492
1748364583.830229,35,-0.14828380942344666
1748364848.7530594,36,-0.1509476900100708
1748365114.8875182,37,-0.1553226113319397
1748365386.6042006,38,-0.15141500532627106
1748365665.804237,39,-0.10390147566795349
1748365944.7573369,40,-0.10348885506391525
1748366235.6842213,41,-0.10411949455738068
1748366536.5730004,42,-0.10127309709787369
1748366828.0220227,43,-0.1284194439649582
1748367134.2349713,44,-0.06828361749649048
1748367481.476632,45,-0.052412305027246475
1748367832.6133187,46,0.23069114983081818
1748368182.3750312,47,0.30768883228302
1748368523.0057616,48,0.32838040590286255
1748368872.8075948,49,0.4694339334964752
1748369230.9357772,50,0.45446357131004333
1748369596.7311306,51,0.3535799980163574
1748369981.3315399,52,0.5072448253631592
1748370339.4074311,53,0.44275444746017456
1748370710.042356,54,0.46619686484336853
1748371095.890889,55,0.5946097373962402
1748371462.7990978,56,0.602566659450531
1748371850.58812,57,0.6259647011756897
1748372235.1079168,58,0.5422044396400452
1748372636.0988007,59,0.5602925419807434
1748373019.8936882,60,0.4830184578895569
1748373423.703427,61,0.5193783044815063
1748373842.9689264,62,0.6368238925933838
1748374255.7611349,63,0.6610873937606812
1748374679.2491643,64,0.6307019591331482
1748375080.404911,65,0.623755156993866
1748375502.1828716,66,0.7490879893302917
1748375917.198144,67,0.8019012808799744
1748376343.197575,68,0.7626183032989502
1748376758.7935882,69,0.7477767467498779
1748377191.0452094,70,0.7577326893806458
1748377615.3185685,71,0.7633457779884338
1748378038.8179572,72,0.8055137991905212
1748378460.8554776,73,0.803358256816864
1748378900.7262397,74,0.7979629635810852
1748379338.2878373,75,0.8116873502731323
1748379772.655256,76,0.835959255695343
1748380207.1456022,77,0.9191584587097168
1748380641.1011705,78,0.9228436946868896
1748381074.7068763,79,0.9315367341041565
1748381508.982621,80,0.9272282123565674
1748381944.6670544,81,0.9434751272201538
1748382395.8075936,82,0.8310505747795105
1748382837.6585722,83,0.7910125255584717
1748383293.4603648,84,0.8944348692893982
1748383742.012971,85,0.6510512232780457
1748384196.0786753,86,0.8816818594932556
1748384642.101662,87,0.8367474675178528
1748385100.3791304,88,0.5916688442230225
1748385553.3318264,89,0.6629858016967773
1748386022.9487278,90,0.708045482635498
1748386485.4898784,91,0.6544045805931091
1748386939.7780466,92,0.8316320180892944
1748387399.3740034,93,0.7907907366752625
1748387854.2035742,94,0.8697598576545715
1748388323.6791663,95,0.871574342250824
1748388778.1793888,96,0.8054500818252563
1748389234.5604577,97,0.8338377475738525
1748389701.2515647,98,0.8042458295822144
1748390166.4737241,99,0.9174243211746216
1748390633.11779,100,0.7961476445198059
1748391099.9277215,101,0.9108585715293884
1748391561.8657794,102,0.8829496502876282
1748392027.1361716,103,0.9188756346702576
1748392498.7876835,104,0.7956701517105103
1748392962.2462947,105,0.9020196199417114
1748393420.7000122,106,0.9160503149032593
1748393880.1478307,107,0.8413868546485901
1748394345.7764497,108,0.9281360507011414
1748394815.0344229,109,0.9384241700172424
1748395279.6193876,110,0.9197244048118591
1748395752.6880505,111,0.9004977345466614
1748396218.9682302,112,0.930302083492279
1748396689.9127798,113,0.910163938999176
1748397168.1848655,114,0.9003244042396545
1748397640.1598186,115,0.9152071475982666
1748398117.19172,116,0.9080013632774353
1748398594.1872022,117,0.886388897895813
1748399073.9903803,118,0.9131246209144592
1748399543.4191267,119,0.85687655210495
1748400022.139819,120,0.9033032059669495
1748400495.6517184,121,0.8063952922821045
1748400985.1770005,122,0.7612838745117188
1748401468.9874425,123,0.9081323742866516
1748401943.2234538,124,0.9082755446434021
1748402428.8356142,125,0.9094403982162476
1748402908.5130827,126,0.9040114283561707
1748403391.984355,127,0.9046439528465271
1748403874.8730624,128,0.9033634662628174
1748404363.7017763,129,0.901952862739563
1748404855.1468935,130,0.8999497890472412
1748405343.4340506,131,0.9000294804573059
1748405825.3148782,132,0.8987042903900146
1748406315.1381845,133,0.8506147265434265
1748406792.8142035,134,0.9101095199584961
1748407282.560208,135,0.8830148577690125
1748407766.5765588,136,0.4182332754135132
1748408256.230107,137,0.38546890020370483
1748408740.4118736,138,0.5008867979049683
1748409238.4665246,139,0.4483281075954437
1748409722.8124263,140,0.5563509464263916
1748410204.4878554,141,0.7162104249000549
1748410697.5095193,142,0.21956698596477509
1748411201.556818,143,0.6800885796546936
1748411704.280464,144,0.2914862632751465
1748412199.8020394,145,0.5234770774841309
1748412691.682996,146,0.28969481587409973
1748413185.8252406,147,0.2832305133342743
1748413683.301258,148,0.7010432481765747
1748414184.550772,149,0.6871932744979858
1748414678.719214,150,0.6980418562889099
1748415186.3398004,151,0.6361324191093445
1748415685.128499,152,0.32724159955978394
1748416189.4757516,153,0.3616168797016144
1748416699.196523,154,0.4119972586631775
1748417217.335835,155,0.4566406011581421
1748417730.884243,156,0.1359269917011261
1748418242.2944136,157,0.34029272198677063
1748418764.7731931,158,0.2791081368923187
1748419268.7103086,159,0.35481327772140503
1748419787.5521514,160,0.43355581164360046
1748420308.9196043,161,0.4104471206665039
1748420817.03348,162,0.2945699989795685
1748421334.9193249,163,0.2390688955783844
1748421861.606764,164,0.21084712445735931
1748422377.278433,165,0.06765105575323105
1748422908.258328,166,0.04713638499379158
1748423431.708725,167,-0.16849848628044128
1748423963.9465935,168,-0.09735778719186783
1748424497.4034147,169,-0.04434988647699356
1748425022.207144,170,0.14586669206619263
1748425551.3764985,171,0.24532657861709595
1748426081.915355,172,0.05216126888990402
1748426618.0838473,173,0.08313894271850586
1748427138.2275164,174,0.09460528194904327
1748427668.5793412,175,-0.008876653388142586
1748428196.0064957,176,0.05587053298950195
1748428720.8067372,177,-0.04194103553891182
1748429240.6397882,178,0.20739711821079254
