Wall time,Step,Value
1748356917.8122022,0,-0.25768452882766724
1748357077.8833323,1,-0.1862776279449463
1748357234.8772635,2,-0.500697910785675
1748357391.289903,3,-0.932548463344574
1748357551.268003,4,-0.5541461706161499
1748357714.3100328,5,-0.18684563040733337
1748357888.5143774,6,-0.021547237411141396
1748358064.5783393,7,0.035570189356803894
1748358248.121633,8,0.08676084131002426
1748358441.5602396,9,0.09245941787958145
1748358643.291896,10,0.10861226171255112
1748358851.8229344,11,0.1426689475774765
1748359061.7069354,12,0.10743613541126251
1748359279.3132386,13,0.13155479729175568
1748359495.515999,14,0.11252497136592865
1748359716.9985595,15,0.13824255764484406
1748359938.6948588,16,0.11614719778299332
1748360160.078163,17,0.10530047118663788
1748360387.3668256,18,0.11352136731147766
1748360609.0212343,19,0.1264427751302719
1748360840.381158,20,0.05153193697333336
1748361075.6705787,21,0.03904307261109352
1748361311.9236345,22,0.05694755166769028
1748361545.314624,23,0.01785096898674965
1748361788.0626922,24,-0.06677795201539993
1748362027.2584102,25,-0.12483599036931992
1748362277.0358129,26,-0.2050536721944809
1748362518.5313213,27,-0.18418468534946442
1748362762.7701633,28,-0.1823633909225464
1748363009.0086274,29,-0.20724068582057953
1748363266.3298447,30,-0.20454555749893188
1748363524.8610995,31,-0.21326880156993866
1748363791.6434171,32,-0.19368857145309448
1748364054.3662071,33,-0.22394023835659027
1748364314.3598297,34,-0.21153484284877777
1748364573.834841,35,-0.22812654078006744
1748364838.3548698,36,-0.17674881219863892
1748365104.6456082,37,-0.23500649631023407
1748365376.2353694,38,-0.2120581418275833
1748365655.7490208,39,-0.2258678525686264
1748365934.2175384,40,-0.22906550765037537
1748366226.4565742,41,-0.23063936829566956
1748366526.5481238,42,-0.20945727825164795
1748366817.561847,43,-0.12785686552524567
1748367124.056313,44,-0.17683883011341095
1748367471.1926014,45,-0.13556797802448273
1748367821.970034,46,0.062119487673044205
1748368172.2998242,47,0.07009942829608917
1748368512.853746,48,-0.02423854172229767
1748368862.884492,49,0.12802264094352722
1748369220.4965763,50,-0.010250532999634743
1748369587.007045,51,0.10936679691076279
1748369970.9707277,52,-0.02381528913974762
1748370329.4176607,53,0.027411583811044693
1748370700.0443735,54,0.14472262561321259
