Wall time,Step,Value
1748730733.675719,0,0.24381859600543976
1748730852.404094,1,0.5162383317947388
1748730986.5094059,2,0.4328782260417938
1748731095.0285835,3,0.6506069898605347
1748731202.2974932,4,0.6183627247810364
1748731339.3518167,5,0.7231644988059998
1748731475.4405675,6,0.607496440410614
1748731605.2733583,7,0.6820347905158997
1748731721.6887505,8,0.760191023349762
1748731848.1761174,9,0.767258882522583
1748731985.505624,10,0.7299901247024536
1748732194.628346,11,0.7595423460006714
1748732415.7496188,12,0.7952967882156372
1748732612.7691529,13,0.7738757729530334
1748732806.983848,14,0.7988467812538147
1748733012.1049702,15,0.8068932890892029
1748733161.404205,16,0.727377712726593
1748733357.834389,17,0.7879204750061035
1748733476.2700286,18,0.8142780661582947
1748733586.9721231,19,0.837928056716919
1748733724.4311376,20,0.7579942345619202
1748733855.06231,21,0.7746253609657288
1748733990.3451736,22,0.8152875304222107
1748734185.001901,23,0.7059217691421509
1748734312.1965852,24,0.7135896682739258
1748734482.4289105,25,0.8189260363578796
1748734699.1370487,26,0.7853583693504333
1748734841.9105773,27,0.7755396962165833
1748734993.0875108,28,0.7158297300338745
1748735106.710555,29,0.8184840083122253
1748735215.8088799,30,0.7762964367866516
1748735338.2225459,31,0.7458661198616028
1748735458.0247078,32,0.7766723036766052
1748735583.2604382,33,0.8679429292678833
1748735766.91034,34,0.6765811443328857
1748735901.619038,35,0.7061092257499695
1748736026.947716,36,0.6977254748344421
1748736146.1119554,37,0.7443087100982666
1748736264.042717,38,0.7865002751350403
1748736410.9371054,39,0.7698215246200562
1748736528.4674885,40,0.72638338804245
1748736656.3428063,41,0.7662657499313354
1748736776.6521752,42,0.8141456842422485
1748736906.2964377,43,0.7990555167198181
1748737016.9871635,44,0.7491809725761414
1748737142.3630936,45,0.7661537528038025
1748737255.1856894,46,0.6911165118217468
1748737375.1823533,47,0.7736729383468628
1748737485.5658362,48,0.7049417495727539
1748737599.5782988,49,0.7956511974334717
1748737718.3017128,50,0.8095909953117371
1748737855.838147,51,0.7667828798294067
1748737976.1907017,52,0.7762655019760132
1748738085.0880487,53,0.6633092164993286
1748738203.8619454,54,0.615027129650116
1748738404.9229136,55,0.7778115272521973
1748738587.4450202,56,0.7690303325653076
1748738808.508364,57,0.781769871711731
1748738984.9917123,58,0.7934571504592896
1748739099.9783978,59,0.8178662061691284
1748739218.976878,60,0.7815999388694763
1748739339.7461836,61,0.7645176649093628
1748739482.4263017,62,0.7473100423812866
1748739604.692909,63,0.7919646501541138
1748739725.27018,64,0.7089005708694458
1748739885.968059,65,0.7160263061523438
1748740104.49157,66,0.8612834811210632
1748740316.3557742,67,0.8324301838874817
1748740534.9232087,68,0.7137552499771118
1748740673.8525782,69,0.7319221496582031
1748740859.298515,70,0.6612347364425659
1748741005.179458,71,0.6991903185844421
1748741120.7501886,72,0.6964247226715088
1748741239.9457893,73,0.6765522956848145
1748741381.332823,74,0.7510351538658142
1748741489.2830868,75,0.7600144743919373
1748741590.4178147,76,0.5976554751396179
1748741715.1704066,77,0.7167429327964783
1748741840.3001072,78,0.7652784585952759
1748741973.1457164,79,0.7907528281211853
1748742089.4339054,80,0.7895857095718384
1748742211.9577653,81,0.8210946321487427
1748742332.2310464,82,0.7967069745063782
1748742440.6049817,83,0.8502823710441589
1748742577.9159021,84,0.6920348405838013
1748742701.8453221,85,0.7923935055732727
1748742864.590618,86,0.6015534400939941
1748743069.7510998,87,0.6181907057762146
1748743202.0660675,88,0.7899388074874878
1748743425.116326,89,0.7212235331535339
1748743587.7048664,90,0.74909907579422
1748743696.6104293,91,0.7400152087211609
1748743851.1480308,92,0.8142001032829285
1748744063.0516567,93,0.7090015411376953
1748744215.1795912,94,0.7607736587524414
1748744343.4412723,95,0.7075791358947754
1748744470.261152,96,0.5370961427688599
1748744597.9534166,97,0.6506669521331787
1748744719.3223622,98,0.7599009275436401
1748744844.1100936,99,0.8254752159118652
1748744953.2996595,100,0.6470157504081726
1748745087.8515482,101,0.7661051750183105
1748745233.48324,102,0.7957606911659241
1748745406.8196537,103,0.6988779902458191
1748745606.7764401,104,0.7709534764289856
1748745779.130238,105,0.8318692445755005
1748745983.0439646,106,0.7224535942077637
1748746183.7345963,107,0.7457783222198486
1748746361.4745429,108,0.8087167739868164
1748746491.7366357,109,0.752437949180603
1748746637.350021,110,0.6143261194229126
1748746768.554702,111,0.6713545322418213
1748746905.7457201,112,0.7067909836769104
1748747089.863947,113,0.8040213584899902
1748747212.5273018,114,0.7438098192214966
1748747321.1942418,115,0.6396953463554382
1748747439.356591,116,0.8328453898429871
1748747553.1139755,117,0.8437044024467468
1748747682.5561764,118,0.7218612432479858
1748747783.8774624,119,0.6644222140312195
1748747906.2058399,120,0.78773033618927
1748748019.8657405,121,0.7519428730010986
1748748182.939692,122,0.7916631698608398
1748748383.883658,123,0.7855997085571289
1748748505.4856873,124,0.6329311728477478
1748748670.1068432,125,0.7002643942832947
1748748822.2521894,126,0.7223435044288635
1748748968.399441,127,0.7109557390213013
1748749083.6879132,128,0.7619488835334778
1748749198.272574,129,0.8019076585769653
1748749317.6547897,130,0.7134352922439575
1748749502.1585627,131,0.7682486176490784
1748749686.2936451,132,0.7784647941589355
1748749809.8630052,133,0.7990489602088928
1748749928.8409,134,0.6382501721382141
1748750058.7577562,135,0.6162475943565369
1748750172.058798,136,0.7606053352355957
1748750345.2669084,137,0.8096692562103271
1748750566.2776124,138,0.76960688829422
1748750687.8759203,139,0.6825351715087891
1748750842.953978,140,0.7275861501693726
1748751044.9617193,141,0.8208602666854858
1748751215.3803937,142,0.6681814789772034
1748751392.7833438,143,0.764236330986023
1748751528.0929532,144,0.7313404083251953
1748751647.2216845,145,0.8417293429374695
1748751756.0536318,146,0.7679158449172974
1748751891.2991602,147,0.6642176508903503
1748752000.3308282,148,0.5510088205337524
1748752123.9788954,149,0.7336311340332031
1748752245.2976835,150,0.6737522482872009
1748752373.1026738,151,0.7638945579528809
1748752503.1536381,152,0.6336479783058167
1748752626.2033741,153,0.6819947361946106
1748752738.6634898,154,0.6537124514579773
1748752858.1973922,155,0.7744665145874023
1748752992.442505,156,0.6910561919212341
1748753114.4557664,157,0.6465590596199036
1748753225.5129712,158,0.7464718818664551
1748753339.4597554,159,0.77140873670578
1748753460.4704556,160,0.7437744736671448
1748753613.0869339,161,0.7988940477371216
1748753747.3141804,162,0.8637926578521729
1748753871.4461687,163,0.7602413892745972
1748754005.1250458,164,0.752957820892334
1748754130.793823,165,0.6372926235198975
1748754255.5753748,166,0.7226405143737793
1748754372.7828083,167,0.7026854157447815
1748754489.1611438,168,0.6351946592330933
1748754608.692457,169,0.6055083870887756
1748754725.746017,170,0.7821444272994995
1748754884.437769,171,0.7223339676856995
1748755026.2935486,172,0.7606855630874634
1748755150.8611403,173,0.7771613001823425
1748755261.4093218,174,0.6553789377212524
1748755399.3007963,175,0.6497751474380493
1748755577.1340718,176,0.7736514806747437
1748755791.9528213,177,0.7201616168022156
1748755992.807751,178,0.5874907374382019
1748756224.65947,179,0.7332863211631775
1748756440.6325612,180,0.7033430337905884
1748756605.7612114,181,0.7412299513816833
1748756726.3080053,182,0.7438390851020813
1748756857.368116,183,0.7251637578010559
1748756990.0799725,184,0.7129659056663513
1748757129.889088,185,0.7694801092147827
1748757285.8469448,186,0.6247203350067139
1748757405.1640663,187,0.6853842735290527
1748757585.5127823,188,0.7614701986312866
1748757776.8199744,189,0.7667291760444641
1748757927.435085,190,0.5794175267219543
1748758144.952341,191,0.8255123496055603
1748758258.084078,192,0.7331987619400024
1748758376.0474222,193,0.7181081771850586
1748758502.3597643,194,0.7181223630905151
1748758652.2636652,195,0.6038163304328918
1748758859.227307,196,0.5636146068572998
1748759018.3020566,197,0.6354277729988098
1748759126.2993133,198,0.7304906845092773
1748759250.9630337,199,0.7307301163673401
1748759374.8202152,200,0.7533745765686035
1748759499.444635,201,0.6593112945556641
1748759651.7089636,202,0.6425883769989014
1748759781.0863495,203,0.745737612247467
1748759904.6054358,204,0.5381948351860046
1748760085.2785947,205,0.7239267230033875
1748760237.5753624,206,0.74945068359375
1748760377.6415415,207,0.5850837230682373
1748760535.2926788,208,0.6704979538917542
1748760653.2880528,209,0.7350917458534241
1748760827.747369,210,0.6713778972625732
1748760956.263083,211,0.6753231287002563
1748761084.9432888,212,0.6652283072471619
1748761210.4955063,213,0.8105509877204895
1748761339.7125065,214,0.6644643545150757
1748761460.6790297,215,0.6147587299346924
1748761592.1859283,216,0.708478569984436
1748761712.1361387,217,0.7475133538246155
1748761902.2400794,218,0.638447105884552
1748762049.0200481,219,0.7710155844688416
1748762188.8991883,220,0.6392064690589905
1748762375.1056123,221,0.6545395255088806
1748762599.6794405,222,0.6064566373825073
1748762833.8667781,223,0.627024233341217
1748763021.919136,224,0.6878505945205688
