Wall time,Step,Value
1748730967.0782917,0,0.23923251032829285
1748731221.9599123,1,0.5062819123268127
1748731376.2777681,2,0.5438870191574097
1748731536.0007162,3,0.640163004398346
1748731700.6522503,4,0.708890438079834
1748731890.2710917,5,0.7599251866340637
1748732062.079479,6,0.7990517616271973
1748732219.448205,7,0.8004823327064514
1748732388.295497,8,0.8766524195671082
1748732539.220378,9,0.75489741563797
1748732706.9961536,10,0.6951399445533752
1748732890.120036,11,0.6488580703735352
1748733062.8379352,12,0.8273938298225403
1748733228.3242354,13,0.7480486035346985
1748733407.8697488,14,0.7460300326347351
1748733581.6000285,15,0.6635386347770691
1748733773.932603,16,0.8155319094657898
1748733960.0536268,17,0.8105496168136597
1748734141.1903837,18,0.677596390247345
1748734295.720447,19,0.8168361186981201
1748734479.407376,20,0.8346675634384155
1748734672.5649915,21,0.8795636296272278
1748734880.5262344,22,0.7372920513153076
1748735183.8709621,23,0.874710202217102
1748735495.449117,24,0.7971028685569763
1748735820.673457,25,0.8178976774215698
1748736061.5261056,26,0.8487387299537659
1748736225.1830122,27,0.7280533909797668
1748736404.2592318,28,0.6575057506561279
1748736567.530067,29,0.770828127861023
1748736740.2687078,30,0.7772930264472961
1748736904.2204585,31,0.8417416214942932
1748737065.7616005,32,0.8116569519042969
1748737250.0410807,33,0.8824369311332703
1748737422.623591,34,0.6149992942810059
1748737579.2916636,35,0.8109614849090576
1748737735.4330857,36,0.7109140753746033
1748737907.253002,37,0.893206000328064
1748738075.8310413,38,0.706696629524231
1748738240.7954457,39,0.5707702040672302
1748738422.111312,40,0.759233832359314
1748738591.8368232,41,0.7957272529602051
1748738768.6468124,42,0.8500784039497375
1748738950.2378957,43,0.6258125305175781
1748739128.5672572,44,0.8042131662368774
1748739294.8025644,45,0.7327978014945984
1748739470.5587819,46,0.7789810299873352
1748739634.465607,47,0.8091888427734375
1748739810.6333392,48,0.8200179934501648
1748739992.557747,49,0.6345185041427612
1748740158.0614781,50,0.8128833174705505
1748740333.3392453,51,0.7338297963142395
1748740518.2648468,52,0.8906184434890747
1748740694.882519,53,0.7524315714836121
1748740867.8781946,54,0.7757315039634705
1748741055.5376146,55,0.5729918479919434
1748741221.9153662,56,0.7701505422592163
1748741395.5006936,57,0.7611786723136902
1748741564.9099262,58,0.8286149501800537
1748741864.5184062,59,0.8306524157524109
1748742170.0606475,60,0.8285901546478271
1748742456.0416858,61,0.7774024605751038
1748742621.9927225,62,0.8348739743232727
1748742784.2860534,63,0.7888723015785217
1748742957.1489828,64,0.787168562412262
