Wall time,Step,Value
1748090016.4110134,4,-0.02335880696773529
1748090417.4575403,14,0.4576912522315979
1748090459.3658192,15,0.4381292164325714
1748090577.5691106,18,0.4389953017234802
1748090617.7707746,19,0.38139986991882324
1748090659.3155742,20,0.3110528588294983
1748090738.3525357,22,0.6408520936965942
1748090898.1470284,26,0.5139519572257996
1748090939.4237733,27,0.07604983448982239
1748091460.050306,40,0.5169556736946106
1748091741.200592,47,0.4653446078300476
1748091780.584167,48,0.46630623936653137
1748091820.6554687,49,0.46103981137275696
1748092022.6020212,54,0.5095326900482178
1748092262.5377848,60,0.4569813311100006
1748092344.7895591,62,0.3417186439037323
1748092384.852824,63,0.3165670931339264
1748092507.7914126,66,0.46760818362236023
1748092547.1628385,67,0.3607008755207062
1748092665.901828,70,0.6768260598182678
1748092707.6816943,71,0.3726932406425476
1748092946.3814173,77,0.6532387137413025
1748093146.370831,82,0.6123046278953552
1748093426.8368554,89,0.6136248111724854
1748093827.2187274,99,0.5331859588623047
1748093987.5965405,103,0.6692875623703003
1748094107.6062436,106,0.6209162473678589
1748094146.9334955,107,0.4088246524333954
1748094505.7990305,116,0.5475298166275024
1748094709.243356,121,0.39311620593070984
1748094869.6676502,125,0.4883684515953064
1748094908.8984573,126,0.3981904983520508
1748094989.835539,128,0.5212579965591431
1748095071.4707801,130,0.4219721257686615
1748095309.3690617,136,0.5963777899742126
1748095351.2117734,137,0.4407762289047241
1748095632.0725598,144,0.061089396476745605
1748095712.7607474,146,0.38696739077568054
1748095754.7287872,147,0.5524091720581055
1748095875.4992716,150,0.37965574860572815
1748096154.229146,157,0.4479959309101105
1748096274.4102347,160,0.5845073461532593
1748096355.0589192,162,0.49422991275787354
1748096436.481146,164,0.4785514771938324
1748096677.6386824,170,0.5085521936416626
1748096718.0326278,171,0.41290321946144104
1748096757.218427,172,0.33987289667129517
1748096956.7938557,177,0.53231281042099
1748097235.036747,184,0.5368608832359314
1748097274.0528135,185,0.34975332021713257
1748097315.6924717,186,0.7564660906791687
1748097473.5611656,190,0.5191577076911926
1748097513.4162369,191,0.5952844619750977
1748097553.0613198,192,0.5688799619674683
1748097833.6087604,199,0.43898099660873413
1748097954.488495,202,0.4977777600288391
1748097993.920296,203,0.47047778964042664
1748098033.5990765,204,0.7405336499214172
1748098075.2167394,205,0.2987922728061676
1748098153.9695618,207,0.44068625569343567
1748098315.905482,211,0.47651559114456177
1748098395.5367472,213,0.40832433104515076
1748098476.7994008,215,0.6382596492767334
1748098676.2277634,220,0.6889276504516602
1748098717.889135,221,0.521151065826416
1748098838.3447456,224,0.652315616607666
1748099038.2983408,229,0.31383711099624634
1748099437.9688609,239,0.36093345284461975
1748099639.456229,244,0.6410683393478394
1748099681.2946353,245,0.5742053985595703
1748099720.8077264,246,0.6031619906425476
1748100200.446723,258,0.6209035515785217
1748100239.868735,259,0.31651514768600464
1748100281.7827659,260,0.4397377669811249
1748100722.7183094,271,0.38528770208358765
1748100843.5179577,274,0.6066606640815735
1748100925.2027545,276,0.4612605571746826
1748101004.4712894,278,0.6219513416290283
1748101165.7475705,282,0.350127249956131
1748101285.7195218,285,0.42873528599739075
1748101407.3358915,288,0.5402639508247375
1748101488.7302828,290,0.5983117818832397
1748101689.3606853,295,0.39774879813194275
1748101770.477796,297,0.5300225615501404
1748101810.409844,298,0.421316534280777
1748102132.2576575,306,0.200222909450531
1748102213.4981294,308,0.5672478675842285
1748102373.4977248,312,0.5685786604881287
1748102534.708501,316,0.24230673909187317
1748102614.111133,318,0.5675444006919861
1748102653.613516,319,0.6876890659332275
1748102772.5214877,322,0.4011141359806061
1748103369.751777,337,0.547261655330658
1748103409.5395746,338,0.3449954092502594
1748103610.0282273,343,0.3667694926261902
1748103691.5066292,345,0.575564444065094
1748103730.6291904,346,0.7618703842163086
1748103970.0977933,352,0.764279842376709
1748104049.612967,354,0.4248400926589966
1748104210.3928156,358,0.7081247568130493
1748104372.8820765,362,0.6404800415039062
1748104412.1971393,363,0.6165861487388611
1748104454.206446,364,0.509111762046814
1748104493.6669092,365,0.6610115766525269
1748104533.812673,366,0.599136471748352
1748104573.3373685,367,0.5033285021781921
1748105018.5326707,378,0.4099337160587311
1748105335.9869196,386,0.6496119499206543
1748105498.4295144,390,0.6717683672904968
1748105577.8503194,392,0.32382720708847046
1748105778.1058328,397,0.6168005466461182
1748105978.541631,402,0.5938934683799744
1748106057.8858826,404,0.37133505940437317
1748106257.7532382,409,0.411639004945755
1748106458.8078282,414,0.6688655018806458
1748106498.2177756,415,0.251365602016449
1748106736.9880745,421,0.5373917818069458
1748106779.2166245,422,0.5365353226661682
1748106937.900723,426,0.5324224233627319
1748107337.899526,436,0.37671056389808655
1748107378.4938488,437,0.7142220735549927
1748107458.6802404,439,0.5644960999488831
1748107619.0543616,443,0.6665588021278381
1748107659.0854316,444,0.6355286836624146
1748107738.093775,446,0.4934212863445282
1748107899.2322073,450,0.2550477385520935
1748107979.0361786,452,0.44578203558921814
1748108139.037267,456,0.5456489324569702
1748108340.1701348,461,0.5392730236053467
1748108502.0676165,465,0.28518977761268616
1748108542.5945253,466,0.5201350450515747
1748108622.499707,468,0.43711981177330017
1748108704.6437893,470,0.44560593366622925
1748108865.6306217,474,0.5068173408508301
1748108905.8120472,475,0.6212400197982788
1748109106.2333632,480,0.5076655149459839
1748109146.4337487,481,0.5876363515853882
1748109388.8513207,487,0.7119163870811462
1748109470.4830284,489,0.5107417702674866
1748109671.2515757,494,0.573265552520752
1748109835.2541897,498,0.5520249605178833
1748110276.7928622,509,0.2756092846393585
1748110318.6826348,510,0.4838005006313324
1748110358.1096876,511,0.6602463722229004
1748110400.150077,512,0.4763590395450592
1748110439.6916132,513,0.519921600818634
1748110481.6419349,514,0.6619426608085632
1748110603.0465508,517,0.506655752658844
1748110642.6970603,518,0.5844184160232544
1748110682.5269217,519,0.6550803780555725
1748111251.0928195,533,0.3066099286079407
1748111290.2300973,534,0.7503595948219299
1748111372.2514527,536,0.6333922147750854
1748111411.6666381,537,0.6219828724861145
1748111451.207277,538,0.698720395565033
1748111532.7918546,540,0.5473763942718506
1748111612.2790296,542,0.7119247317314148
1748111691.669784,544,0.5729148387908936
1748111773.3559005,546,0.5922181010246277
1748111934.1742625,550,0.5070514678955078
1748112014.1944427,552,0.6808709502220154
1748112177.2835464,556,0.46633705496788025
1748112418.4664063,562,0.48454800248146057
1748112497.7524168,564,0.5704692602157593
1748112659.1736224,568,0.5694431662559509
1748112780.7023463,571,0.6535819172859192
1748112859.8427691,573,0.6727185249328613
1748113303.5612574,584,0.7497893571853638
1748113345.5792131,585,0.6227446794509888
1748113466.6698961,588,0.5761296153068542
1748113548.0008736,590,0.43631547689437866
1748113588.1117845,591,0.5982932448387146
1748113708.9567163,594,0.5295544266700745
1748113790.9074752,596,0.5966384410858154
1748114074.6509302,603,0.5645683407783508
1748114276.4954126,608,0.49848031997680664
1748114480.2973728,613,0.6819825768470764
1748114519.6741168,614,0.31258493661880493
1748114601.7524621,616,0.5445317625999451
1748114842.0904305,622,0.5015096068382263
1748114881.2194233,623,0.5934791564941406
1748115002.4235277,626,0.46612364053726196
1748115084.0292203,628,0.487549364566803
1748115123.9105935,629,0.620384156703949
1748115285.8472946,633,0.8081268072128296
1748115447.7796168,637,0.6643243432044983
1748115690.6414068,643,0.7142919301986694
1748115730.132222,644,0.7753159403800964
1748115933.3137548,649,0.44099509716033936
1748116014.7987573,651,0.7426270842552185
1748116175.914708,655,0.6691198348999023
1748116297.4096975,658,0.6315980553627014
1748116378.6302354,660,0.6594551205635071
1748116663.7014532,667,0.6123020052909851
1748116785.2485936,670,0.6255189180374146
1748116987.6831956,675,0.5678394436836243
1748117027.0763218,676,0.7127317786216736
1748117191.24243,680,0.7580991387367249
1748117350.1603284,684,0.7054116129875183
1748117672.923139,692,0.6955265402793884
1748117754.6428077,694,0.70273756980896
1748117836.7691162,696,0.6572080850601196
1748117876.2816036,697,0.7557888627052307
1748118076.3375268,702,0.6406208872795105
1748118399.9274814,710,0.6577066779136658
1748118600.1838102,715,0.6806838512420654
1748118682.7673235,717,0.4824751317501068
1748118802.4681454,720,0.7643497586250305
1748118841.6959507,721,0.7315909266471863
1748118923.761659,723,0.6308757066726685
1748119005.977331,725,0.584353506565094
1748119046.490635,726,0.7289169430732727
1748119125.4012496,728,0.4012569785118103
1748119166.1478217,729,0.6100258231163025
1748119247.5321674,731,0.633700430393219
1748119287.2819612,732,0.5082459449768066
1748119327.1570785,733,0.5817493200302124
1748119533.2355049,738,0.5379349589347839
1748119774.2142496,744,0.47840720415115356
1748120261.0180101,756,0.6383443474769592
1748120580.8061824,764,0.47879257798194885
1748120620.494038,765,0.545577883720398
1748120903.048313,772,0.6073672771453857
1748121025.0738013,775,0.4411153495311737
