Wall time,Step,Value
1748090022.2683432,4,0.3030310571193695
1748090423.188634,14,0.4896119236946106
1748090465.1221318,15,0.3364892899990082
1748090583.3049767,18,0.6022561192512512
1748090623.3654916,19,0.8157778978347778
1748090664.929481,20,0.6787699460983276
1748090744.0432804,22,0.6420223712921143
1748090903.97682,26,0.6257777214050293
1748090944.9568932,27,0.7339313626289368
1748091465.7465777,40,0.7595427632331848
1748091746.7469358,47,0.7123584747314453
1748091786.8814762,48,0.6987693905830383
1748091826.5676677,49,0.6958625316619873
1748092028.8270001,54,0.6760908365249634
1748092268.4905179,60,0.6330339312553406
1748092350.444188,62,0.5448700785636902
1748092390.6250904,63,0.7042924165725708
1748092513.6632335,66,0.6189638376235962
1748092553.4338174,67,0.7586103677749634
1748092671.492647,70,0.6831961870193481
1748092713.3087995,71,0.6683598160743713
1748092951.8513186,77,0.5989626049995422
1748093152.2479756,82,0.6115694642066956
1748093432.5956354,89,0.6658360958099365
1748093832.7299466,99,0.6478995680809021
1748093993.3056884,103,0.6625765562057495
1748094113.1241124,106,0.8081530928611755
1748094152.9035392,107,0.6688268184661865
1748094511.5219064,116,0.6910914778709412
1748094714.8185768,121,0.6287153959274292
1748094875.4146245,125,0.7528319358825684
1748094914.547598,126,0.7997304797172546
1748094995.6918218,128,0.7204563617706299
1748095077.111085,130,0.747314453125
1748095315.1239145,136,0.6777516603469849
1748095356.729298,137,0.6618523001670837
1748095637.7022622,144,0.7455272674560547
1748095718.7287683,146,0.6730150580406189
1748095760.3008194,147,0.8069891333580017
1748095880.9493797,150,0.5733523964881897
1748096159.8667188,157,0.6914047598838806
1748096280.0422633,160,0.6908235549926758
1748096361.134013,162,0.8264995217323303
1748096442.0975826,164,0.6817231774330139
1748096683.625603,170,0.7731561660766602
1748096723.636253,171,0.7078258395195007
1748096763.024789,172,0.9484012126922607
1748096962.441729,177,0.7411807179450989
1748097240.5749054,184,0.7563025951385498
1748097279.80159,185,0.7720422744750977
1748097321.3849235,186,0.7977669835090637
1748097479.24484,190,0.7774484157562256
1748097519.0894556,191,0.7190651893615723
1748097558.5971754,192,0.7640413641929626
1748097839.2045598,199,0.843955934047699
1748097960.1307764,202,0.8247601985931396
1748098000.000871,203,0.674269437789917
1748098039.2270532,204,0.8382843732833862
1748098080.7611516,205,0.862074077129364
1748098159.9308646,207,0.8246023654937744
1748098322.0953395,211,0.8413159847259521
