Wall time,Step,Value
1748090014.8064327,4,0.2485903650522232
1748090415.8742352,14,0.6339362859725952
1748090457.3146873,15,0.6108402609825134
1748090575.9773316,18,0.5922284722328186
1748090615.928569,19,0.7105381488800049
1748090657.2922788,20,0.6164120435714722
1748090736.7273173,22,0.5686281323432922
1748090896.5147746,26,0.6202876567840576
1748090937.647375,27,0.6318641304969788
1748091458.0656192,40,0.6089140176773071
1748091739.1951332,47,0.6742786765098572
1748091778.9712584,48,0.6463540196418762
1748091818.999949,49,0.6746337413787842
1748092020.9942307,54,0.7642242908477783
1748092260.9396064,60,0.672872006893158
1748092342.776681,62,0.658195972442627
1748092383.1655507,63,0.6566979885101318
1748092505.9914482,66,0.6674584746360779
1748092545.5026767,67,0.6627047657966614
1748092664.4350474,70,0.6106332540512085
1748092705.6992366,71,0.6706486344337463
1748092944.6215549,77,0.735273003578186
1748093144.5346005,82,0.7361291646957397
1748093425.2025418,89,0.8455553650856018
1748093825.433442,99,0.8677133917808533
1748093985.765536,103,0.8873289227485657
1748094105.588362,106,0.8545997142791748
1748094145.3189497,107,0.7999241352081299
1748094504.170938,116,0.7609462738037109
1748094707.4076357,121,0.780870795249939
1748094867.8659394,125,0.7040320038795471
1748094907.263979,126,0.7750898003578186
1748094988.199,128,0.74217289686203
1748095069.454051,130,0.7653474807739258
1748095307.7716656,136,0.7280423641204834
1748095349.134582,137,0.7245789170265198
1748095630.2086627,144,0.7596226334571838
1748095711.1691444,146,0.662824809551239
1748095752.6590664,147,0.8543123602867126
1748095873.5685353,150,0.7323870658874512
1748096152.6386664,157,0.760571300983429
1748096272.8250685,160,0.722845196723938
1748096353.3972256,162,0.7946761250495911
1748096434.4640226,164,0.8731268644332886
1748096676.068498,170,0.8040412664413452
1748096716.368075,171,0.836112380027771
1748096755.3843565,172,0.6969431042671204
1748096954.7940333,177,0.6875846982002258
1748097232.9912145,184,0.6972966194152832
1748097272.465608,185,0.8504588007926941
1748097313.6514034,186,0.762191891670227
1748097471.911636,190,0.8461787700653076
