Wall time,Step,Value
1748730721.9193652,0,0.03276617452502251
1748730913.6682124,1,0.05924025923013687
1748731036.4397502,2,0.053132034838199615
1748731147.3254697,3,0.08554140478372574
1748731278.0487127,4,0.08732809871435165
1748731430.8926833,5,0.12737877666950226
1748731537.6202471,6,0.15432798862457275
1748731697.6132488,7,0.16260604560375214
1748731857.1661177,8,0.16005685925483704
1748732031.1330414,9,0.12082906067371368
1748732219.0316188,10,0.13877689838409424
1748732420.5067751,11,0.13853934407234192
1748732591.694274,12,0.15391376614570618
1748732790.5686584,13,0.15980739891529083
1748732993.8115625,14,0.1595374345779419
1748733138.7356231,15,0.12708035111427307
1748733260.1076534,16,0.1263943612575531
1748733360.0273929,17,0.16951629519462585
1748733516.912238,18,0.1807926446199417
1748733643.4815588,19,0.15423475205898285
1748733790.3456078,20,0.15374131500720978
1748733891.7765281,21,0.16529078781604767
1748734044.4922073,22,0.16545554995536804
1748734159.5839622,23,0.18863445520401
1748734272.9783232,24,0.1641635000705719
1748734394.3762643,25,0.1672743409872055
1748734516.84186,26,0.16986188292503357
1748734624.6639757,27,0.19672515988349915
1748734737.3178556,28,0.1693931519985199
1748734890.740459,29,0.20087137818336487
1748735049.888664,30,0.1708553284406662
1748735230.4024246,31,0.15334771573543549
1748735418.9444828,32,0.17363789677619934
1748735614.7575054,33,0.17152351140975952
1748735731.8003583,34,0.19427810609340668
1748735846.0764115,35,0.18085049092769623
1748735959.9534848,36,0.20276442170143127
1748736071.5147915,37,0.18323461711406708
1748736212.5107725,38,0.20597319304943085
1748736337.0322576,39,0.19204875826835632
1748736457.8469534,40,0.1881445199251175
1748736578.3233383,41,0.20593491196632385
1748736698.0842223,42,0.2055782973766327
1748736818.7515304,43,0.20843350887298584
1748737001.2916245,44,0.1795625388622284
1748737209.9090016,45,0.20060300827026367
1748737373.6135626,46,0.16893446445465088
1748737496.6502433,47,0.19541721045970917
1748737621.1511917,48,0.2016017884016037
1748737740.5861907,49,0.20648448169231415
1748737866.8948102,50,0.21152810752391815
1748737985.8866622,51,0.1984957456588745
1748738107.9868898,52,0.20314784348011017
1748738264.242381,53,0.20020785927772522
1748738374.213352,54,0.24066126346588135
1748738475.1212127,55,0.2120428830385208
1748738600.2479818,56,0.20794768631458282
1748738716.695626,57,0.24738988280296326
1748738836.056183,58,0.22023212909698486
1748738958.021658,59,0.2046385556459427
1748739145.9585896,60,0.20878736674785614
1748739261.5053453,61,0.17999720573425293
1748739374.8339615,62,0.20164930820465088
1748739498.0155344,63,0.23706507682800293
1748739622.9737518,64,0.23954066634178162
1748739798.1829145,65,0.23880112171173096
1748739919.1887543,66,0.21993832290172577
1748740038.825891,67,0.22309494018554688
1748740166.5888772,68,0.2176004946231842
1748740286.19339,69,0.23219561576843262
1748740405.623693,70,0.22373048961162567
1748740525.7276094,71,0.20492562651634216
1748740663.7779653,72,0.2495332658290863
1748740782.534024,73,0.23651333153247833
1748740901.6752634,74,0.24114485085010529
1748741033.412123,75,0.20593854784965515
1748741178.149622,76,0.20580168068408966
1748741300.3127022,77,0.21095731854438782
1748741493.5488408,78,0.2693333029747009
1748741665.794058,79,0.23806552588939667
1748741798.0221286,80,0.2705116868019104
1748741922.6691315,81,0.252699077129364
1748742051.3206248,82,0.23750393092632294
1748742193.421442,83,0.23367814719676971
1748742396.5336616,84,0.23144745826721191
1748742513.0479746,85,0.25905126333236694
1748742628.104352,86,0.24597617983818054
1748742745.8269339,87,0.26155999302864075
1748742863.0654008,88,0.2214069366455078
1748742993.4792671,89,0.231222465634346
1748743115.948898,90,0.2436169683933258
1748743306.2855268,91,0.25338584184646606
1748743449.1226184,92,0.2836727797985077
1748743569.766164,93,0.2492535412311554
1748743777.0318444,94,0.2702983021736145
1748743903.9748466,95,0.23541617393493652
1748744024.940209,96,0.26792940497398376
1748744132.6131392,97,0.25539636611938477
1748744301.687328,98,0.29216626286506653
1748744508.6880608,99,0.27080515027046204
1748744706.376787,100,0.2349882423877716
1748744906.9992328,101,0.23245660960674286
1748745091.9583902,102,0.24339628219604492
1748745216.002483,103,0.25406599044799805
1748745343.0399776,104,0.2441893070936203
1748745459.2745652,105,0.27645981311798096
1748745574.2276974,106,0.24257543683052063
1748745703.3740597,107,0.2522193491458893
1748745820.4769242,108,0.2774430811405182
1748745949.7523649,109,0.29010146856307983
1748746075.527152,110,0.2567613422870636
1748746197.330678,111,0.2981168031692505
1748746327.4069154,112,0.26318320631980896
1748746444.8870308,113,0.24859213829040527
1748746560.8151004,114,0.2319403886795044
1748746672.337432,115,0.2678517699241638
1748746802.138867,116,0.23310545086860657
1748746956.049999,117,0.290414035320282
1748747072.4383898,118,0.2458476722240448
1748747222.70556,119,0.30303865671157837
1748747330.6716561,120,0.29926303029060364
1748747441.4767613,121,0.2833428978919983
1748747565.2213683,122,0.263871967792511
1748747681.309498,123,0.2777927815914154
1748747800.8234751,124,0.258644163608551
1748747922.89341,125,0.24202732741832733
1748748033.4776819,126,0.29686254262924194
1748748158.8534799,127,0.24615272879600525
1748748273.1609826,128,0.2619783878326416
1748748382.9608188,129,0.25447243452072144
1748748559.6213753,130,0.2994331419467926
1748748731.7096786,131,0.2386026680469513
1748748922.714114,132,0.2947022318840027
1748749063.9792736,133,0.28667837381362915
1748749181.9626768,134,0.2739792764186859
1748749308.748315,135,0.2965778708457947
1748749432.2436662,136,0.26146721839904785
1748749556.9427373,137,0.295206218957901
1748749701.0854774,138,0.2652359902858734
1748749896.6356282,139,0.2566867172718048
1748750074.9191587,140,0.27984818816185
1748750193.06058,141,0.277548611164093
1748750303.8030128,142,0.33385583758354187
1748750441.8701909,143,0.269258052110672
1748750563.5833838,144,0.2812454104423523
1748750782.0947936,145,0.2928953170776367
1748750905.2607832,146,0.2804296910762787
1748751007.5356195,147,0.24799951910972595
1748751146.4232457,148,0.28959065675735474
1748751323.3694594,149,0.2984596788883209
1748751457.8426318,150,0.2940997779369354
1748751564.1465724,151,0.27018994092941284
1748751679.394221,152,0.24409615993499756
1748751834.0877392,153,0.27179819345474243
1748752009.1693146,154,0.30507010221481323
1748752201.3786342,155,0.3297221064567566
1748752431.2137246,156,0.300778329372406
1748752582.0586352,157,0.2970553934574127
1748752795.427419,158,0.2780434489250183
1748752943.135135,159,0.27770018577575684
1748753058.0883615,160,0.30312380194664
1748753203.8945074,161,0.2974258363246918
1748753318.7248807,162,0.30871838331222534
1748753425.1316903,163,0.3098074495792389
1748753562.752505,164,0.2771972715854645
1748753676.3608859,165,0.26922667026519775
1748753803.2414553,166,0.292473167181015
1748753915.1853867,167,0.32201507687568665
1748754039.2683504,168,0.3256301283836365
1748754144.6212935,169,0.34033599495887756
1748754262.3379169,170,0.2764129936695099
1748754373.6891387,171,0.2862483561038971
1748754499.8988218,172,0.3029289245605469
1748754610.8857145,173,0.29345065355300903
1748754729.302437,174,0.32277634739875793
1748754866.4438155,175,0.3258684277534485
1748754978.00382,176,0.32779842615127563
1748755188.0392451,177,0.2969270646572113
1748755399.8493783,178,0.2904718816280365
1748755592.669133,179,0.31716030836105347
1748755719.4014053,180,0.3167932629585266
1748755841.7531888,181,0.28541260957717896
1748755945.1333096,182,0.3131442666053772
1748756082.4501688,183,0.3011564612388611
1748756211.1277158,184,0.3085176944732666
1748756352.5930808,185,0.30028024315834045
1748756471.0878425,186,0.3154364228248596
1748756594.335801,187,0.2915491461753845
1748756718.1809766,188,0.3012844920158386
1748756827.8245895,189,0.3194673955440521
1748756940.4543006,190,0.2833724021911621
1748757066.3091376,191,0.3049960136413574
1748757189.4853256,192,0.2944871783256531
1748757328.0262787,193,0.32001793384552
1748757454.8873732,194,0.3589871823787689
1748757590.790473,195,0.33765709400177
1748757705.311444,196,0.2853410243988037
1748757865.3056679,197,0.3173487186431885
1748758067.4069571,198,0.3066391050815582
1748758283.5030048,199,0.3253750205039978
1748758484.1440501,200,0.3295527696609497
1748758621.189368,201,0.2934974730014801
1748758748.2107072,202,0.33443063497543335
1748758875.4126468,203,0.3108442425727844
1748759005.9702048,204,0.26321175694465637
1748759128.001216,205,0.2831672728061676
1748759236.245693,206,0.30652835965156555
1748759353.6624067,207,0.292239248752594
1748759469.2666824,208,0.3342932164669037
1748759611.4244974,209,0.3469970226287842
1748759737.1757338,210,0.3095981776714325
1748759854.048914,211,0.2893880009651184
1748759959.1571429,212,0.35906553268432617
1748760110.9661243,213,0.28831228613853455
1748760249.6592624,214,0.3092546761035919
1748760419.0067985,215,0.310717910528183
1748760538.1493945,216,0.293673574924469
1748760664.1400454,217,0.3173714876174927
1748760791.3559422,218,0.3256985545158386
1748760912.2516544,219,0.34607988595962524
1748761042.645074,220,0.3445678651332855
1748761165.5133538,221,0.3346896767616272
1748761290.783529,222,0.3329673707485199
1748761454.4502327,223,0.30378586053848267
1748761599.4834445,224,0.30952534079551697
1748761717.09327,225,0.28602418303489685
1748761832.8275747,226,0.33713945746421814
1748761959.4154992,227,0.3135092854499817
1748762104.99136,228,0.3438125252723694
1748762266.0975177,229,0.32201290130615234
1748762390.839775,230,0.36017411947250366
1748762510.363638,231,0.3508417010307312
1748762634.3428218,232,0.3169957995414734
1748762755.5075366,233,0.3314836621284485
1748762865.364782,234,0.28624072670936584
1748762984.523631,235,0.36345309019088745
1748763097.925175,236,0.3256182074546814
