Wall time,Step,Value
1748730939.546574,0,0.02267356775701046
1748731158.9339035,1,0.0336976982653141
1748731349.859475,2,0.0628783330321312
1748731487.986839,3,0.07525119930505753
1748731643.6925626,4,0.08705264329910278
1748731803.822004,5,0.10135135799646378
1748731960.403491,6,0.12706784904003143
1748732148.3909955,7,0.13282999396324158
1748732315.3243866,8,0.15077023208141327
1748732489.8904362,9,0.13770714402198792
1748732652.1590817,10,0.12161622196435928
1748732827.5888386,11,0.12753260135650635
1748733008.550078,12,0.12714418768882751
1748733179.5128212,13,0.12111465632915497
1748733353.0648892,14,0.14418867230415344
1748733511.1180177,15,0.15103468298912048
1748733680.3313015,16,0.1379469335079193
1748733863.1079912,17,0.1589934080839157
1748734016.3443952,18,0.1541639119386673
1748734203.131385,19,0.1445600837469101
1748734374.988434,20,0.1943851262331009
1748734552.261393,21,0.1688796579837799
1748734694.0096915,22,0.15826602280139923
1748734846.8019094,23,0.1457083523273468
1748735004.856476,24,0.15898367762565613
1748735178.0063252,25,0.153499037027359
1748735343.801123,26,0.18562915921211243
1748735529.263949,27,0.17623507976531982
1748735703.6116061,28,0.14672616124153137
1748735866.4230502,29,0.18903684616088867
1748736033.6203902,30,0.1798110455274582
1748736214.6843026,31,0.19518837332725525
1748736378.1932867,32,0.1902616322040558
1748736546.7473292,33,0.198839008808136
1748736702.4672158,34,0.20500807464122772
1748736862.1336975,35,0.2164987027645111
1748737043.1301174,36,0.20478808879852295
1748737204.4917781,37,0.18391555547714233
1748737355.2167315,38,0.2077004611492157
1748737522.3650634,39,0.18402579426765442
1748737714.1974812,40,0.19875860214233398
1748737873.1285238,41,0.23080870509147644
1748738026.969842,42,0.21400530636310577
1748738192.9407165,43,0.23020198941230774
1748738364.4974198,44,0.21004147827625275
1748738513.991345,45,0.20865599811077118
1748738835.0933099,46,0.21293237805366516
1748739147.7033725,47,0.20462003350257874
1748739472.3610632,48,0.2398434430360794
1748739806.7351592,49,0.21617969870567322
1748740092.2211545,50,0.21510624885559082
1748740397.157301,51,0.19490592181682587
1748740696.7271266,52,0.20675666630268097
1748740845.879005,53,0.2504781484603882
1748741020.8416057,54,0.19710221886634827
1748741199.9520152,55,0.2146802395582199
1748741356.8208935,56,0.21260766685009003
1748741538.3893294,57,0.19911327958106995
1748741709.1885722,58,0.25519707798957825
1748741865.154565,59,0.24432282149791718
1748742019.58739,60,0.2470194399356842
1748742180.8988833,61,0.2699286937713623
1748742352.5553846,62,0.2572260797023773
1748742520.6688976,63,0.21714553236961365
1748742675.074788,64,0.24363458156585693
1748742841.3430874,65,0.28526538610458374
1748743024.9538536,66,0.24579206109046936
1748743202.361063,67,0.2346683293581009
1748743362.5579314,68,0.23229071497917175
1748743511.085051,69,0.27165505290031433
1748743674.8332388,70,0.22989003360271454
1748743858.1594636,71,0.20952007174491882
1748744025.6039767,72,0.25557124614715576
1748744207.6920438,73,0.2532843053340912
1748744376.9574075,74,0.269521564245224
1748744548.2148187,75,0.26068660616874695
1748744721.5719087,76,0.25518324971199036
1748744904.0759182,77,0.2380896508693695
1748745083.5122676,78,0.22493243217468262
1748745257.1552536,79,0.20957812666893005
1748745412.0905585,80,0.2602226138114929
1748745588.6663833,81,0.2582530677318573
1748745768.8714747,82,0.2606068253517151
1748745944.0222523,83,0.26356595754623413
1748746103.1344573,84,0.27380242943763733
1748746277.1390367,85,0.2341640293598175
1748746442.2335336,86,0.2132454812526703
1748746612.5530815,87,0.26719874143600464
1748746777.6134462,88,0.21090367436408997
1748746945.996807,89,0.26040562987327576
1748747112.849042,90,0.2820236384868622
1748747287.1843698,91,0.272638201713562
1748747444.847403,92,0.28202521800994873
1748747613.4587991,93,0.27857616543769836
1748747786.666355,94,0.2231229841709137
1748747961.293017,95,0.27116990089416504
1748748133.58367,96,0.27953553199768066
1748748321.9903996,97,0.29679131507873535
1748748489.7490947,98,0.27089932560920715
1748748715.2837796,99,0.3077363073825836
1748749020.7988331,100,0.24470262229442596
1748749353.8716931,101,0.2956029176712036
1748749687.0135667,102,0.2859210669994354
1748749993.4196894,103,0.26539137959480286
