Wall time,Step,Value
1748730733.6758096,0,0.033305250108242035
1748730852.4043684,1,0.03746809810400009
1748730986.5096655,2,0.0728907510638237
1748731095.0288358,3,0.05417437106370926
1748731202.2980738,4,0.09317382425069809
1748731339.3530517,5,0.1193099245429039
1748731475.4408221,6,0.16360506415367126
1748731605.273622,7,0.16719277203083038
1748731721.689146,8,0.12409491837024689
1748731848.1764011,9,0.15838690102100372
1748731985.5057411,10,0.14223678410053253
1748732194.6286426,11,0.1369294971227646
1748732415.7499037,12,0.10593532025814056
1748732612.769238,13,0.13182082772254944
1748732806.9841006,14,0.14103767275810242
1748733012.1054149,15,0.10307040065526962
1748733161.404611,16,0.12787702679634094
1748733357.8346736,17,0.13836118578910828
1748733476.2701135,18,0.15680985152721405
1748733586.972343,19,0.15461941063404083
1748733724.4312384,20,0.161773681640625
1748733855.062569,21,0.16517087817192078
1748733990.3454876,22,0.16002316772937775
1748734185.0020254,23,0.1785501092672348
1748734312.1968396,24,0.19806930422782898
1748734482.429033,25,0.15913042426109314
1748734699.1375508,26,0.1793205440044403
1748734841.910782,27,0.1645800620317459
1748734993.0877678,28,0.15569910407066345
1748735106.7106454,29,0.15950016677379608
1748735215.8089669,30,0.1743198186159134
1748735338.222804,31,0.1567423790693283
1748735458.024955,32,0.174289271235466
1748735583.2609692,33,0.1779838502407074
1748735766.9106302,34,0.19545766711235046
1748735901.619255,35,0.21409964561462402
1748736026.947801,36,0.22427420318126678
1748736146.1123252,37,0.1955808699131012
1748736264.0432253,38,0.1969481259584427
1748736410.9371927,39,0.2006259262561798
1748736528.4675825,40,0.19721107184886932
1748736656.3434837,41,0.18496480584144592
1748736776.6523852,42,0.1620795726776123
1748736906.2967012,43,0.2142150104045868
1748737016.9872503,44,0.19255666434764862
1748737142.363183,45,0.20145761966705322
1748737255.1859412,46,0.21536679565906525
1748737375.1826162,47,0.21032461524009705
1748737485.5659301,48,0.2086561918258667
1748737599.5789428,49,0.2064369171857834
1748737718.3018017,50,0.1881026327610016
1748737855.8385017,51,0.20482905209064484
1748737976.190951,52,0.21330127120018005
1748738085.0881605,53,0.24192030727863312
1748738203.8623042,54,0.24351397156715393
1748738404.9233034,55,0.24440371990203857
1748738587.4454796,56,0.2397318333387375
1748738808.5086527,57,0.20402124524116516
1748738984.9918184,58,0.21999776363372803
1748739099.9784856,59,0.2140486240386963
1748739218.9769814,60,0.212074875831604
1748739339.7462974,61,0.200879767537117
1748739482.4265573,62,0.22763392329216003
1748739604.6931849,63,0.2552429437637329
1748739725.2702641,64,0.26258155703544617
1748739885.9683528,65,0.2253311425447464
1748740104.4918492,66,0.2108842432498932
1748740316.356107,67,0.2152392566204071
1748740534.9235058,68,0.24467425048351288
1748740673.8527834,69,0.192813441157341
1748740859.2988086,70,0.24803638458251953
1748741005.1795783,71,0.2376987487077713
1748741120.7506974,72,0.2539888024330139
1748741239.9458778,73,0.25183454155921936
1748741381.3329136,74,0.23289954662322998
1748741489.2831757,75,0.2437262088060379
1748741590.418471,76,0.24056260287761688
1748741715.170493,77,0.20715096592903137
1748741840.3004615,78,0.2123388797044754
1748741973.1458025,79,0.22140853106975555
1748742089.4344885,80,0.24012276530265808
1748742211.95788,81,0.25724515318870544
1748742332.2311378,82,0.24392938613891602
1748742440.6055837,83,0.23941752314567566
1748742577.9160025,84,0.20821571350097656
1748742701.845588,85,0.2578696012496948
1748742864.5909324,86,0.29125019907951355
1748743069.7513888,87,0.275277316570282
1748743202.066746,88,0.2518094480037689
1748743425.1164236,89,0.2546071410179138
1748743587.7051415,90,0.2264447659254074
1748743696.6106935,91,0.25480616092681885
1748743851.1483278,92,0.21819686889648438
1748744063.0517533,93,0.26262909173965454
1748744215.1796746,94,0.25087523460388184
1748744343.4415402,95,0.2736944556236267
1748744470.2612655,96,0.2643203139305115
1748744597.9542682,97,0.28362613916397095
1748744719.3224435,98,0.24874956905841827
1748744844.1103458,99,0.2413686066865921
1748744953.3002276,100,0.24727816879749298
1748745087.8518066,101,0.22483429312705994
1748745233.4833612,102,0.26511749625205994
1748745406.8197517,103,0.26243555545806885
1748745606.7767386,104,0.2696349024772644
1748745779.1304977,105,0.23791666328907013
1748745983.044398,106,0.2748152017593384
1748746183.7346914,107,0.2769940197467804
1748746361.4746335,108,0.27399149537086487
1748746491.7367842,109,0.23688502609729767
1748746637.3502767,110,0.29443567991256714
1748746768.5549512,111,0.3119965195655823
1748746905.7500088,112,0.27320554852485657
1748747089.8642192,113,0.2815963625907898
1748747212.527407,114,0.26908546686172485
1748747321.1947877,115,0.2861444056034088
1748747439.3568525,116,0.2226225584745407
1748747553.1145523,117,0.27453890442848206
1748747682.5567594,118,0.2841605544090271
1748747783.877548,119,0.31652602553367615
1748747906.2061062,120,0.2941824197769165
1748748019.865821,121,0.2921399176120758
1748748182.9400086,122,0.25521034002304077
1748748383.884085,123,0.2639913260936737
1748748505.4862466,124,0.2551041543483734
1748748670.1072345,125,0.2996240258216858
1748748822.2527354,126,0.31423136591911316
1748748968.400008,127,0.29997092485427856
1748749083.6880467,128,0.32401543855667114
1748749198.2728236,129,0.29169127345085144
1748749317.65547,130,0.28474658727645874
1748749502.1586626,131,0.26292648911476135
1748749686.2938507,132,0.29075199365615845
1748749809.8633535,133,0.24326272308826447
1748749928.8411674,134,0.3366681933403015
1748750058.7578402,135,0.3061891496181488
1748750172.059082,136,0.2791162431240082
1748750345.2670474,137,0.3135870695114136
1748750566.2779589,138,0.2975100874900818
1748750687.8761766,139,0.3252222239971161
1748750842.954104,140,0.294918954372406
1748751044.9620144,141,0.29964789748191833
1748751215.3806834,142,0.2978447675704956
1748751392.7835999,143,0.26564645767211914
1748751528.0935483,144,0.2871675491333008
1748751647.2222607,145,0.3014802932739258
1748751756.0537431,146,0.3166605830192566
1748751891.2993672,147,0.2607995569705963
1748752000.331274,148,0.319263756275177
1748752123.9789784,149,0.3178368806838989
1748752245.298196,150,0.30787426233291626
1748752373.1281939,151,0.2841373682022095
1748752503.1537228,152,0.3457337021827698
1748752626.2034585,153,0.3033284544944763
1748752738.6637394,154,0.3315877914428711
1748752858.1974783,155,0.30664268136024475
1748752992.4426107,156,0.2993089258670807
1748753114.4560356,157,0.2982577383518219
1748753225.5132449,158,0.29136160016059875
1748753339.4600217,159,0.28607773780822754
1748753460.4707131,160,0.2821149230003357
1748753613.087283,161,0.3290730118751526
1748753747.3144474,162,0.2960990071296692
1748753871.4464257,163,0.3103923499584198
1748754005.1252964,164,0.28382012248039246
1748754130.7943351,165,0.3247774839401245
1748754255.5759163,166,0.3273620903491974
1748754372.78343,167,0.33749842643737793
1748754489.1616976,168,0.2881065011024475
1748754608.6930304,169,0.3124805986881256
1748754725.7461028,170,0.3240898549556732
1748754884.4378517,171,0.3099913001060486
1748755026.2938015,172,0.31815871596336365
1748755150.861221,173,0.3043273985385895
1748755261.4095726,174,0.32644712924957275
1748755399.300896,175,0.2978190779685974
1748755577.134411,176,0.3490369915962219
1748755791.9531212,177,0.31900689005851746
1748755992.8078458,178,0.3286243975162506
1748756224.6595945,179,0.36481890082359314
1748756440.6329398,180,0.284280389547348
1748756605.7614634,181,0.3489477336406708
1748756726.3080986,182,0.3022351861000061
1748756857.368672,183,0.31916889548301697
1748756990.0802467,184,0.30251792073249817
1748757129.8891766,185,0.34186890721321106
1748757285.8472195,186,0.33070018887519836
1748757405.1643257,187,0.37731051445007324
1748757585.512891,188,0.34399089217185974
1748757776.820081,189,0.3114994466304779
1748757927.4351754,190,0.2866368293762207
1748758144.9526353,191,0.30315619707107544
1748758258.0847094,192,0.3318357467651367
1748758376.047919,193,0.3061957061290741
1748758502.360032,194,0.34365782141685486
1748758652.2639358,195,0.337861567735672
1748758859.2276123,196,0.3512140214443207
1748759018.3021402,197,0.33403635025024414
1748759126.2995691,198,0.3527289032936096
1748759250.9635825,199,0.3077823519706726
1748759374.820471,200,0.2776947021484375
1748759499.4448843,201,0.322851300239563
1748759651.709083,202,0.3560951054096222
1748759781.0866086,203,0.32820793986320496
1748759904.6056926,204,0.3600746691226959
1748760085.2786791,205,0.3081916272640228
1748760237.576021,206,0.34335318207740784
1748760377.6421268,207,0.3285084664821625
1748760535.292783,208,0.34010234475135803
1748760653.288162,209,0.35264718532562256
1748760827.7477133,210,0.31713205575942993
1748760956.2633345,211,0.36890214681625366
1748761084.9433763,212,0.3691575229167938
1748761210.4955947,213,0.3048168122768402
1748761339.7130744,214,0.3248775899410248
1748761460.679595,215,0.3136785328388214
1748761592.1861985,216,0.3608957827091217
1748761712.13625,217,0.35472607612609863
1748761902.2403321,218,0.36100050806999207
1748762049.020697,219,0.33892208337783813
1748762188.8994405,220,0.3551715612411499
1748762375.105886,221,0.3329707682132721
1748762599.6797192,222,0.3458407521247864
1748762833.8670917,223,0.3288910984992981
1748763021.9192314,224,0.363235205411911
