Wall time,Step,Value
1748730809.6718235,0,0.024713438004255295
1748730927.5250778,1,0.07224521785974503
1748731117.7723725,2,0.07569043338298798
1748731273.1818407,3,0.05090419203042984
1748731415.767319,4,0.07869363576173782
1748731596.8034947,5,0.11567208915948868
1748731711.6320698,6,0.08113494515419006
1748731913.496861,7,0.10702140629291534
1748732055.6775646,8,0.11507193744182587
1748732179.1323285,9,0.13613440096378326
1748732305.846414,10,0.111211396753788
1748732423.2456775,11,0.12527494132518768
1748732541.3586283,12,0.14288368821144104
1748732665.5626493,13,0.14767684042453766
1748732798.6998396,14,0.1361236274242401
1748732910.7230065,15,0.1681140512228012
1748733033.1693816,16,0.15610912442207336
1748733252.8147182,17,0.17630697786808014
1748733477.351088,18,0.1366082727909088
1748733682.1178083,19,0.1633622944355011
1748733824.9300222,20,0.16985562443733215
1748734018.5525594,21,0.15935462713241577
1748734144.4253552,22,0.15243370831012726
1748734262.3095503,23,0.14592714607715607
1748734374.8798673,24,0.15170489251613617
1748734502.6280253,25,0.17348597943782806
1748734637.3018322,26,0.17695677280426025
1748734749.8662982,27,0.1689576357603073
1748734870.3097107,28,0.17912040650844574
1748735014.2529523,29,0.1855650246143341
1748735134.004838,30,0.1729799062013626
1748735268.620351,31,0.21217437088489532
1748735392.9417346,32,0.2078070342540741
1748735522.307866,33,0.18520669639110565
1748735687.0683126,34,0.2056078463792801
1748735841.018364,35,0.20466992259025574
1748736008.04645,36,0.22122904658317566
1748736203.4291759,37,0.22792747616767883
1748736340.205471,38,0.22626551985740662
1748736562.9653952,39,0.19576022028923035
1748736768.356352,40,0.1886516809463501
1748736893.7690253,41,0.17099948227405548
1748737019.3583732,42,0.226092129945755
1748737142.935983,43,0.21387843787670135
1748737264.6763942,44,0.234214186668396
1748737397.7200634,45,0.24738797545433044
1748737617.70178,46,0.208881214261055
1748737817.345389,47,0.2486058920621872
1748737951.2035751,48,0.22404952347278595
1748738079.9113677,49,0.2407788336277008
1748738285.338687,50,0.2540551722049713
1748738476.0640776,51,0.23267464339733124
1748738646.0091655,52,0.23234346508979797
1748738784.364403,53,0.20497727394104004
1748738916.016477,54,0.2508828341960907
1748739041.368644,55,0.26059451699256897
1748739156.8959455,56,0.25727930665016174
1748739371.6798837,57,0.2665429711341858
1748739587.190667,58,0.2055175006389618
1748739707.994688,59,0.23062750697135925
1748739842.5886962,60,0.20573560893535614
1748739969.6105974,61,0.2129877805709839
1748740092.9792023,62,0.22409939765930176
1748740221.6556666,63,0.2635694444179535
1748740342.087108,64,0.22757461667060852
1748740471.3741517,65,0.2884882390499115
1748740598.3640935,66,0.2710309624671936
1748740736.5774517,67,0.2754207253456116
1748740850.3141308,68,0.25850269198417664
1748740973.823939,69,0.2348526418209076
1748741111.7927876,70,0.26399096846580505
