Wall time,Step,Value
1748730942.3287358,0,0.2557973861694336
1748731104.266159,1,0.43550679087638855
1748731268.5959253,2,0.5052279829978943
1748731460.9555027,3,0.5149707794189453
1748731632.224082,4,0.8297199010848999
1748731800.3765035,5,0.8598917722702026
1748731974.5016682,6,0.8776090741157532
1748732137.0646448,7,0.8180359601974487
1748732297.976253,8,0.834597110748291
1748732482.3476524,9,0.8882838487625122
1748732664.2960653,10,0.9003234505653381
1748732844.7756903,11,0.8832009434700012
1748733032.124157,12,0.8810566663742065
1748733229.9592335,13,0.9256996512413025
1748733411.0926733,14,0.8822413086891174
1748733579.568625,15,0.7866895198822021
1748733861.9142272,16,0.8094714283943176
1748734170.4035456,17,0.855826735496521
1748734476.063665,18,0.9263967275619507
1748734806.2972367,19,0.9063766598701477
1748734986.559766,20,0.8843486905097961
1748735160.0518224,21,0.8290282487869263
1748735333.3557315,22,0.8355348110198975
1748735510.4918373,23,0.8524842858314514
1748735684.4041367,24,0.9154131412506104
1748735873.294943,25,0.9256441593170166
1748736061.6246636,26,0.9199090003967285
1748736231.6693532,27,0.8221207857131958
1748736424.6716025,28,0.8020820617675781
1748736675.2914593,29,0.9018626809120178
1748737018.8758268,30,0.7556771636009216
1748737367.001672,31,0.9247466325759888
1748737706.3715663,32,0.9053126573562622
1748738004.8165317,33,0.8473936319351196
1748738333.5809715,34,0.9079908728599548
1748738593.592143,35,0.870572566986084
1748738764.8310094,36,0.8834302425384521
1748738946.2555723,37,0.8861508965492249
1748739109.4604921,38,0.8402653932571411
1748739284.0003326,39,0.9295293092727661
1748739454.5637555,40,0.8695798516273499
1748739638.8408666,41,0.9163317680358887
1748739809.5875661,42,0.7711083292961121
1748739993.453378,43,0.8890094757080078
1748740175.4641109,44,0.8218422532081604
1748740350.5978527,45,0.8854846954345703
1748740504.8218243,46,0.8675476312637329
1748740680.208578,47,0.8239738345146179
1748740963.0904565,48,0.8818806409835815
1748741287.0599742,49,0.7037882804870605
1748741597.0976305,50,0.8828907608985901
1748741773.7219107,51,0.8979701995849609
1748741966.358033,52,0.8394050002098083
1748742151.4152715,53,0.8880553245544434
1748742328.6743588,54,0.9276896715164185
1748742554.8970861,55,0.8409015536308289
1748742871.447398,56,0.8002022504806519
1748743189.5380268,57,0.9108560085296631
1748743513.265539,58,0.9036435484886169
1748743823.1741102,59,0.8493500351905823
1748744119.490772,60,0.8272958397865295
1748744416.6199517,61,0.8505618572235107
1748744719.8741686,62,0.8425264358520508
1748745007.0638175,63,0.8671572804450989
1748745321.6392696,64,0.8518320322036743
1748745542.5915325,65,0.7964062690734863
1748745717.1111188,66,0.8309862613677979
1748745898.9140015,67,0.8491856455802917
1748746100.4576824,68,0.8337904214859009
1748746286.0535262,69,0.8276881575584412
1748746463.5532742,70,0.8799230456352234
1748746647.0140743,71,0.8136327266693115
1748746824.79122,72,0.7566755414009094
1748747010.3873608,73,0.6904452443122864
1748747176.3506815,74,0.8685168623924255
1748747359.8975744,75,0.8721945881843567
1748747538.1127527,76,0.8891688585281372
1748747720.849895,77,0.8942715525627136
1748747890.8868225,78,0.8922752141952515
1748748062.9257116,79,0.8268781900405884
1748748253.933672,80,0.7738748788833618
1748748436.5202143,81,0.9027062654495239
1748748608.113993,82,0.8509092330932617
1748748779.3439445,83,0.8414104580879211
1748748951.0320623,84,0.898280918598175
1748749128.5682309,85,0.8378468751907349
1748749307.658853,86,0.9336031675338745
1748749476.5108452,87,0.8285084962844849
1748749658.5919237,88,0.8739522695541382
1748749843.364674,89,0.7942143678665161
1748750018.592084,90,0.8872810006141663
1748750188.5888023,91,0.9004451036453247
1748750367.3866353,92,0.8748986124992371
1748750545.8907676,93,0.8083134293556213
1748750718.6886942,94,0.8721717000007629
1748750909.729411,95,0.8445447683334351
1748751078.8095038,96,0.8666613698005676
1748751248.5670376,97,0.8739497065544128
1748751421.9894357,98,0.879027247428894
1748751592.7848682,99,0.8600952625274658
1748751764.4772627,100,0.7852373123168945
1748751951.4437861,101,0.8463002443313599
1748752112.6622975,102,0.8736103177070618
1748752277.9104495,103,0.8386961221694946
1748752454.496983,104,0.8061411380767822
1748752628.962002,105,0.8949741721153259
1748752802.2705104,106,0.7768409252166748
1748752983.2301345,107,0.8070016503334045
1748753164.3214283,108,0.8891427516937256
1748753331.4968472,109,0.9178508520126343
1748753506.8383663,110,0.8400985598564148
1748753673.8114872,111,0.8236252069473267
1748753835.9320633,112,0.8432504534721375
1748754026.2379346,113,0.854084312915802
1748754203.3511636,114,0.8437952399253845
1748754380.681497,115,0.8508445024490356
1748754563.6166515,116,0.7868030667304993
1748754742.7165468,117,0.885947585105896
1748754905.5957773,118,0.7867880463600159
1748755077.248328,119,0.8767246007919312
1748755269.2989311,120,0.8848825097084045
1748755432.7163186,121,0.8550291061401367
1748755601.8706481,122,0.8406254649162292
1748755771.693323,123,0.8503568172454834
1748755945.9532213,124,0.8009207844734192
1748756109.8396246,125,0.8759090900421143
1748756289.6370966,126,0.8709284663200378
1748756459.2473211,127,0.8485008478164673
1748756643.9082081,128,0.8502871990203857
1748756824.6349318,129,0.8803697824478149
1748756998.0801475,130,0.8752085566520691
1748757184.4363,131,0.9082196950912476
1748757353.9398417,132,0.8733440637588501
1748757529.8906407,133,0.7690048813819885
1748757713.3395555,134,0.85099196434021
1748757876.9016063,135,0.847946047782898
1748758060.982737,136,0.8525353074073792
1748758239.8678615,137,0.8377285003662109
1748758419.966403,138,0.886160135269165
1748758578.8156178,139,0.8371843695640564
1748758750.849906,140,0.8235374093055725
1748758920.9987025,141,0.8765611052513123
1748759100.6759462,142,0.8062981963157654
1748759283.6114116,143,0.8724785447120667
1748759467.0356958,144,0.8717682957649231
1748759660.0854964,145,0.8224665522575378
1748759952.716987,146,0.921074390411377
1748760259.6310418,147,0.8522040247917175
1748760451.0364084,148,0.8136923313140869
1748760618.532268,149,0.8440092206001282
1748760782.9102728,150,0.8686700463294983
1748760964.5361302,151,0.792510986328125
1748761275.4284616,152,0.792571485042572
1748761572.0141635,153,0.9148203134536743
1748761882.6804605,154,0.7863734364509583
1748762186.2952185,155,0.9198912382125854
1748762489.1118243,156,0.8632325530052185
1748762702.6035974,157,0.7359153628349304
