Wall time,Step,Value
1748089806.504407,4,0.08270960301160812
1748090103.902611,14,0.36990076303482056
1748090135.1481965,15,0.35257959365844727
1748090226.6906028,18,0.4495411813259125
1748090255.6662266,19,0.5546988248825073
1748090463.3324301,26,0.481865257024765
1748090494.133702,27,0.6667609214782715
1748090873.8022883,40,0.4504243731498718
1748091083.7100577,47,0.44229090213775635
1748091114.688349,48,0.3967668414115906
1748091145.7627985,49,0.8670750260353088
1748091297.2289903,54,0.9714808464050293
1748091539.0281117,62,0.4621163010597229
1748091570.0131614,63,0.48072680830955505
1748091663.543991,66,0.692363977432251
1748091693.3966234,67,0.2960842251777649
1748091781.1616857,70,0.12416251003742218
1748091810.5240297,71,0.17336083948612213
1748091985.4638033,77,-0.045541439205408096
1748092130.2370052,82,0.1228577122092247
1748092339.276573,89,0.41333791613578796
1748092635.683394,99,0.20972126722335815
1748092752.7777076,103,0.47349217534065247
1748092870.364067,107,0.35750633478164673
1748093286.9517903,121,0.6374356150627136
1748093407.8968897,125,0.6671424508094788
1748093438.9966981,126,0.6078179478645325
1748093501.1276944,128,0.31801143288612366
1748093560.0376894,130,0.8801649212837219
1748093736.1166468,136,0.9335904121398926
1748093969.4966288,144,0.5554246306419373
1748094027.3633344,146,0.3309458792209625
1748094056.3731132,147,-0.3549390137195587
1748094143.2567577,150,0.3303622603416443
1748094356.741833,157,0.3466239869594574
1748094447.4960728,160,0.39530715346336365
1748094505.5602896,162,0.2230653315782547
1748094563.1515431,164,-0.07922323793172836
1748094766.2109046,171,0.4689154326915741
1748094795.4975278,172,0.1791256219148636
1748094941.095492,177,0.1976296305656433
1748095143.7799242,184,0.49515148997306824
1748095172.5039394,185,-0.15716877579689026
1748095356.2613683,191,0.6321966648101807
1748095385.2929828,192,0.8120355010032654
1748095705.8347588,203,0.24421930313110352
1748095763.78144,205,0.5183897614479065
1748095996.3623786,213,0.49032771587371826
1748096054.763863,215,0.01643555425107479
1748096317.1007352,224,0.6266345977783203
1748096462.1078572,229,0.8780513405799866
1748096904.6668334,244,0.5689493417739868
1748096935.832923,245,0.41012242436408997
1748097312.8494139,258,0.25251808762550354
1748097342.217692,259,0.37087008357048035
1748097372.0396698,260,0.3802065849304199
1748097704.773139,271,0.3591727614402771
1748097791.0742185,274,0.09053508937358856
1748097910.7928448,278,0.0851287916302681
1748098026.9182649,282,0.45826101303100586
1748098114.0381691,285,0.461858332157135
1748098204.8564506,288,0.3840683400630951
1748098267.3550594,290,0.15921780467033386
1748098412.7827246,295,0.2899003028869629
1748098470.854607,297,0.8359555006027222
1748098499.8043237,298,0.750676155090332
1748098797.1401863,308,0.4330590069293976
1748098915.059865,312,0.23641382157802582
1748099031.0492775,316,0.6641135215759277
1748099089.166015,318,0.2732399106025696
1748099120.3264747,319,0.4638841450214386
1748099211.5458133,322,0.2128015160560608
1748099652.353003,337,0.29358184337615967
1748099887.2695417,345,0.04723959416151047
1748099916.2046568,346,0.12664297223091125
1748100274.8970277,358,0.24198172986507416
1748100451.8137672,364,0.26621684432029724
1748100480.46722,365,0.33442625403404236
1748100509.5366595,366,0.08348220586776733
1748100863.2324002,378,0.07474983483552933
1748101097.5224924,386,0.4904814064502716
1748101217.8966482,390,0.5566370487213135
1748101275.7818394,392,0.33951637148857117
1748101425.2346833,397,0.30183789134025574
1748101573.6894956,402,0.4379827678203583
1748101633.7360783,404,0.2388918250799179
1748101957.5233436,415,-0.080292709171772
1748102132.7480323,421,0.6805375814437866
1748102162.6048434,422,0.2852027714252472
1748102576.2308633,436,0.11250447481870651
1748102607.3711872,437,0.2919452488422394
1748102665.6429584,439,0.16921091079711914
1748102870.9400065,446,0.5771412253379822
1748103049.3458297,452,0.1866941601037979
1748103166.1607497,456,0.715441882610321
1748103311.5610158,461,0.1254921704530716
1748103432.7421038,465,0.301837682723999
1748103519.895578,468,0.6447123885154724
1748103580.1207387,470,0.8372780084609985
1748103696.581704,474,0.7878578901290894
1748103725.4856212,475,0.7927601933479309
1748103870.9222815,480,-0.09562791138887405
1748103900.3615696,481,-0.1596350520849228
1748104076.779909,487,0.1530616134405136
1748104284.6853433,494,0.5241336226463318
1748104757.4293063,510,0.6137038469314575
1748104817.8048327,512,0.7047998309135437
1748104847.3234425,513,0.8348779678344727
1748104876.6100106,514,0.8035011887550354
1748104963.9112186,517,0.9316285848617554
1748105024.4611957,519,0.7550949454307556
1748105441.7090685,533,0.5349097847938538
1748105472.9431903,534,0.5599862337112427
1748105535.4883063,536,0.4479783773422241
1748105592.940071,538,0.534697949886322
1748105654.2934182,540,0.46269354224205017
1748105774.7823868,544,0.25330767035484314
1748105835.086925,546,-0.11429669708013535
1748105955.0692751,550,-0.13075482845306396
1748106013.4925365,552,0.2855762243270874
1748106132.9646893,556,0.40239977836608887
1748106310.2220943,562,0.5960095524787903
1748106370.0283763,564,0.6523838043212891
1748106488.8148057,568,0.5443764925003052
1748106967.5354962,584,0.3317444920539856
1748106996.6944432,585,0.8298026323318481
1748107083.265204,588,0.3289562165737152
1748107143.5931356,590,0.6729943752288818
1748107264.519963,594,0.250447541475296
1748107322.749046,596,0.5943458080291748
1748107829.11802,613,0.3207896947860718
1748107857.8571832,614,0.4015977680683136
1748108093.0199642,622,-0.06810153275728226
1748108124.2397923,623,0.39761120080947876
1748108271.7778122,628,0.8262437582015991
1748108300.790566,629,0.10724009573459625
1748108417.444441,633,0.33580178022384644
1748108538.5853183,637,0.30556026101112366
1748108714.8159208,643,0.32605281472206116
1748108746.4773998,644,0.2546027600765228
1748108897.2561662,649,0.5070659518241882
1748108955.4812398,651,0.4590248465538025
1748109164.3407037,658,0.528409481048584
1748109222.8183858,660,0.33443158864974976
1748109433.4333992,667,0.44771695137023926
1748109668.7415352,675,0.517809271812439
