Wall time,Step,Value
1748089805.7672076,4,0.3347419500350952
1748090103.1213686,14,0.4431591331958771
1748090134.365074,15,0.3456302881240845
1748090225.5563953,18,0.3918660581111908
1748090254.6859992,19,0.44149044156074524
1748090462.589491,26,0.28991320729255676
1748090493.3491492,27,0.5159759521484375
1748090873.094151,40,0.33311688899993896
1748091082.9273956,47,0.1789119690656662
1748091113.913699,48,0.5431127548217773
1748091145.0200725,49,0.2785770893096924
1748091296.0577934,54,0.556727945804596
1748091538.2731395,62,0.4414459466934204
1748091569.2878249,63,0.616709291934967
1748091662.7737627,66,0.09123179316520691
1748091692.4210536,67,0.4297209084033966
1748091780.3895063,70,0.3009780943393707
1748091809.366731,71,0.36512768268585205
1748091984.242455,77,0.6749230027198792
1748092129.4789746,82,0.5321992039680481
1748092338.315975,89,0.5669957399368286
1748092634.9108257,99,0.5575580596923828
1748092752.0402067,103,0.09761271625757217
1748092869.382366,107,0.28071948885917664
1748093286.196021,121,0.34593597054481506
1748093407.1397238,125,0.5957590341567993
1748093438.2287252,126,0.5902459621429443
1748093500.3725228,128,0.5593758225440979
1748093559.2466462,130,0.4993383586406708
1748093735.161653,136,0.2551414668560028
1748093968.7443683,144,0.4947853684425354
1748094026.1827621,146,0.4393363893032074
1748094055.4470873,147,0.33699744939804077
1748094142.3308268,150,0.4788486957550049
1748094355.90573,157,0.30966874957084656
1748094446.5223916,160,0.5264962911605835
1748094504.3348236,162,0.14518769085407257
1748094561.9720216,164,0.4963526129722595
1748094765.4569416,171,0.42467591166496277
1748094794.5182772,172,0.4706273674964905
1748094939.9191794,177,0.3319127857685089
1748095142.5813777,184,0.14411696791648865
1748095171.7167163,185,-0.0715278834104538
1748095355.493866,191,-0.3727835416793823
1748095384.5059679,192,-0.38937970995903015
1748095704.8940098,203,0.056031811982393265
1748095762.612044,205,0.02361304685473442
1748095995.4405882,213,-0.2904430031776428
1748096053.7627301,215,0.13198378682136536
1748096316.1162279,224,-0.15125155448913574
1748096461.3630178,229,0.05831580609083176
1748096903.9243903,244,-0.31620851159095764
1748096935.09908,245,0.06985025107860565
1748097312.1136549,258,0.08774502575397491
1748097341.47868,259,0.13086894154548645
1748097371.2348197,260,-0.24017715454101562
1748097704.0047588,271,-0.12381642311811447
1748097790.3173583,274,-0.2743680477142334
1748097910.0065157,278,0.29706743359565735
1748098025.94909,282,0.1475486010313034
1748098113.0258193,285,-0.006092033348977566
1748098204.155176,288,-0.0869058221578598
1748098266.570941,290,-0.11641418188810349
1748098412.037811,295,-0.03472447395324707
1748098469.6608133,297,0.033109862357378006
1748098498.8097663,298,0.019371526315808296
1748098795.9332902,308,0.2214064747095108
1748098914.31148,312,0.3974992036819458
1748099030.285395,316,-0.077623151242733
1748099088.3810291,318,0.021481836214661598
1748099119.55041,319,-0.15236394107341766
1748099210.7819345,322,-0.1119358241558075
1748099651.3196511,337,-0.1636994332075119
1748099886.2817369,345,-0.10838335752487183
1748099915.1954896,346,0.13514453172683716
1748100274.1674645,358,-0.20994256436824799
1748100450.8156886,364,-0.14437629282474518
1748100479.7135723,365,0.2196250557899475
1748100508.3185377,366,0.17263302206993103
1748100862.4581897,378,-0.06258303672075272
1748101096.7456455,386,-0.08618071675300598
1748101216.9624996,390,-0.18205784261226654
1748101274.7912524,392,-0.28648579120635986
1748101424.5359867,397,-0.09246143698692322
1748101572.9334295,402,0.12575091421604156
1748101632.939431,404,-0.05114669352769852
1748101956.7954304,415,-0.1338185966014862
1748102131.986329,421,0.3566695749759674
1748102161.838125,422,0.025751769542694092
1748102575.468675,436,0.0061451951041817665
1748102606.5964618,437,0.020621465519070625
1748102664.8536258,439,0.44731494784355164
1748102869.9631464,446,0.17922630906105042
1748103048.374644,452,0.5734577775001526
1748103165.367678,456,0.17159874737262726
1748103310.787894,461,0.36204272508621216
1748103431.991926,465,0.7944926619529724
1748103519.177063,468,0.4631325602531433
1748103579.1511862,470,0.2504359185695648
1748103695.832492,474,0.5779980421066284
1748103724.5044606,475,0.43377575278282166
1748103869.911935,480,0.717763364315033
1748103899.5624192,481,0.5769557952880859
1748104076.0084934,487,0.41042977571487427
1748104283.9034846,494,0.36929166316986084
1748104756.614037,510,0.5461711287498474
1748104817.1136968,512,0.2874334752559662
1748104846.5211391,513,0.6666221022605896
1748104875.6054816,514,0.18130359053611755
1748104963.1265273,517,0.5777698755264282
1748105023.4600892,519,0.14189232885837555
1748105440.9533947,533,0.1074737161397934
1748105472.1143966,534,-0.07889734208583832
1748105534.7373435,536,0.11539404094219208
1748105592.1782405,538,0.2949029207229614
1748105653.5158648,540,0.10716915130615234
1748105774.0238278,544,-0.03666117787361145
1748105834.3400755,546,-0.0459291934967041
1748105954.3453062,550,-0.18789342045783997
1748106012.5749085,552,-0.2459782212972641
1748106132.172746,556,0.1468788981437683
1748106309.023107,562,-0.005145787727087736
1748106369.3016458,564,-0.2852553725242615
1748106488.072379,568,-0.19436149299144745
1748106966.7054496,584,0.2896387279033661
1748106995.737559,585,-0.006309576332569122
1748107082.5152352,588,0.11636212468147278
1748107142.5822375,590,-0.10832572728395462
1748107263.5754995,594,-0.0025118219200521708
1748107321.9812226,596,-0.12248927354812622
1748107828.127289,613,0.1504259705543518
1748107857.0889995,614,-0.10234588384628296
1748108092.0465345,622,-0.16691745817661285
1748108123.467565,623,0.1754569560289383
1748108270.9964402,628,0.034268785268068314
1748108300.0490382,629,-0.025197841227054596
1748108416.7010617,633,-0.039439838379621506
1748108537.7711759,637,0.10155786573886871
1748108714.1458213,643,0.5478100776672363
1748108745.6986816,644,0.20129096508026123
1748108896.4620028,649,0.4678289294242859
1748108954.7022305,651,0.22338315844535828
1748109163.5726125,658,0.13175299763679504
1748109221.6030843,660,-0.15486907958984375
1748109432.628218,667,0.5650946497917175
1748109667.9633434,675,0.28174006938934326
1748109697.1473265,676,0.37487924098968506
1748109932.085012,684,0.17522180080413818
1748110171.3630724,692,0.009892048314213753
1748110231.830582,694,0.3432826101779938
1748110709.234085,710,0.4735400974750519
1748111031.1298463,721,0.1955481469631195
1748111091.5661874,723,0.1147751584649086
1748111149.3192368,725,0.22678492963314056
1748111181.1128335,726,0.18234489858150482
1748111238.6391373,728,0.40185266733169556
1748111269.986078,729,-0.3795117437839508
1748111327.8218932,731,-0.15083211660385132
1748111359.2034597,732,0.02522163838148117
1748111388.5544522,733,0.004865206312388182
1748111536.1502311,738,-0.06507546454668045
1748111714.866763,744,0.36438512802124023
1748112309.9745302,764,-0.17306867241859436
1748112548.3359182,772,0.20128847658634186
1748112638.1290936,775,0.09763451665639877
1748112667.1664176,776,0.24052971601486206
1748112727.7636387,778,0.3975733816623688
1748112785.5487475,780,0.3846931755542755
1748112846.3895166,782,-0.3061983585357666
1748113023.0619142,788,0.015787528827786446
1748113499.8176758,804,-0.13564498722553253
1748113528.9025836,805,0.15322823822498322
1748113588.2920237,807,-0.1847822517156601
1748113677.532462,810,-0.01279552560299635
1748113918.010904,818,0.025672120973467827
1748113947.1035686,819,-0.1060742735862732
1748114216.4683745,828,-0.1615733504295349
1748114335.4083254,832,0.23860229551792145
1748114576.2050598,840,-0.11374158412218094
1748114666.0377536,843,0.3445696532726288
1748114723.9744627,845,0.3778482675552368
1748115081.8981404,857,0.11878746002912521
1748115229.7778614,862,0.42451012134552
1748115348.1133542,866,-0.1477886587381363
1748115493.951969,871,0.055680278688669205
1748115882.7706194,884,0.10014831274747849
1748115941.0247781,886,-0.04235988110303879
1748116121.3475714,892,-0.12017416954040527
1748116208.9926825,895,0.06394956260919571
1748116267.0353887,897,0.07930068671703339
1748116385.9944484,901,0.01340529415756464
1748116415.5726085,902,0.1288003921508789
1748116596.0220256,908,-0.1576850861310959
1748117190.4188526,928,0.9978139400482178
1748117251.2631612,930,0.9974426627159119
1748117310.3153121,932,-0.06101622432470322
1748117609.2556777,942,-0.36071133613586426
1748117818.717961,949,-0.37016043066978455
1748117996.795259,955,-0.3709855377674103
1748118235.1212535,963,-0.3766349256038666
1748118709.010922,979,-0.34353333711624146
1748118798.5899508,982,0.014759333804249763
1748118919.3645706,986,-0.009056019596755505
1748119096.934619,992,-0.1771858185529709
1748119156.1326425,994,-0.37891706824302673
1748119305.155875,999,-0.39203429222106934
1748119395.0399034,1002,-0.1672113835811615
1748119455.7099378,1004,-0.38108906149864197
1748119781.8094504,1015,-0.29782819747924805
1748119988.9913173,1022,-0.31750643253326416
1748120105.8645725,1026,0.019676776602864265
1748120166.462705,1028,0.026588525623083115
1748120404.4079924,1036,0.15771399438381195
1748120433.5061262,1037,-0.07830419391393661
1748121001.7179785,1056,0.20195764303207397
1748121118.8705256,1060,0.11150715500116348
1748121416.662611,1070,-0.1532093584537506
1748121445.726675,1071,0.07786562293767929
1748121506.643739,1073,0.08494417369365692
1748121626.1309347,1077,-0.16793446242809296
1748121898.224395,1086,-0.025956319645047188
1748122253.305791,1098,0.07527929544448853
1748122372.5451555,1102,0.997328519821167
1748122433.422755,1104,0.9840865135192871
1748122523.1453104,1107,0.8575183153152466
1748122581.8948572,1109,0.9095616936683655
1748122640.7220197,1111,0.8463690280914307
1748122934.9894164,1121,0.3073635697364807
1748122963.8888652,1122,0.5324932932853699
1748123051.6980991,1125,0.23947331309318542
1748123080.9430149,1126,0.20507343113422394
1748123171.0257328,1129,0.687207818031311
1748123258.7253525,1132,0.4151643216609955
1748123319.1976333,1134,0.5335262417793274
1748123465.6027298,1139,0.19170263409614563
1748123671.2837162,1146,0.4396735429763794
1748123819.8339663,1151,0.6747703552246094
1748123851.7106278,1152,0.24257992208003998
1748124211.1895268,1164,0.9970132112503052
1748124504.3073308,1174,0.9955034255981445
1748124563.0462244,1176,0.10592731088399887
1748124591.8712022,1177,-0.005540614482015371
1748124798.5477178,1184,0.12902717292308807
1748124946.3173058,1189,0.22871102392673492
1748125063.6083362,1193,-0.03608493506908417
1748125092.9147267,1194,0.10495918244123459
1748125452.3490868,1206,0.22371670603752136
1748125691.0400298,1214,-0.1856846958398819
1748125807.7675743,1218,0.05191560834646225
1748125959.3296742,1223,0.07084658741950989
1748126017.3614283,1225,-0.02011788822710514
1748126134.0820625,1229,0.1272522509098053
1748126585.8281853,1244,-0.17921751737594604
1748126646.482863,1246,-0.36220434308052063
1748126795.4950297,1251,-0.35819461941719055
1748126824.3905509,1252,-0.19693343341350555
1748126883.067742,1254,-0.04969406872987747
1748126975.4777894,1257,0.2313544601202011
1748127096.6624722,1261,0.2000531107187271
1748127273.694718,1267,0.2669665813446045
1748127393.5322325,1271,0.19752903282642365
1748127543.6197164,1276,0.46663546562194824
1748127723.299671,1282,0.18536123633384705
1748127811.2214224,1285,0.4008635878562927
1748127964.747381,1290,-0.11099425703287125
1748128054.3259618,1293,0.25541752576828003
1748128199.7330885,1298,-0.14219799637794495
1748128315.6098258,1302,0.19926154613494873
1748128434.2831404,1306,0.11838600039482117
1748128706.3237636,1315,0.06528385728597641
1748128914.594321,1322,0.16309978067874908
1748129005.5466325,1325,0.2549271583557129
1748129034.5055575,1326,0.2313719093799591
1748129298.8874834,1335,0.37790656089782715
1748129599.1201622,1345,0.37939226627349854
1748129691.582565,1348,0.26451343297958374
1748129868.774759,1354,0.10735531151294708
1748130045.1150286,1360,0.4078238904476166
1748130165.3353133,1364,0.20272888243198395
1748130488.9169495,1375,0.417235791683197
1748130518.2633867,1376,0.06700073182582855
1748130639.5756001,1380,0.41359636187553406
1748130819.7856836,1386,0.012734021991491318
1748130941.8434675,1390,0.14922766387462616
1748131030.0675023,1393,0.2223755270242691
1748131746.3195786,1417,0.18471480906009674
1748132311.9816706,1436,0.06005000323057175
1748132370.6736944,1438,0.37574878334999084
1748132399.9305875,1439,0.2482217252254486
1748132429.2339673,1440,0.35536089539527893
1748132699.8291929,1449,0.6589164137840271
1748132937.0053413,1457,0.6135326027870178
1748132968.5408497,1458,0.42295050621032715
1748133026.7180605,1460,0.18700973689556122
1748133056.2562983,1461,0.6611602306365967
1748133444.67812,1474,0.8799378871917725
1748133504.0284462,1476,0.45523425936698914
1748133832.525124,1487,0.368973970413208
1748133923.1539786,1490,0.22352445125579834
1748134043.1384387,1494,0.3579423129558563
1748134162.3338807,1498,0.2926928997039795
1748134281.6208975,1502,0.6378509998321533
1748134489.470152,1509,0.08616310358047485
1748134518.5023482,1510,0.0001619639660930261
1748134550.1293633,1511,-0.03045477531850338
1748134608.819994,1513,0.15940406918525696
1748134699.579717,1516,-0.1701241284608841
1748135057.699898,1528,0.22583693265914917
1748135235.7912252,1534,0.13819938898086548
1748135323.5370824,1537,0.2762920558452606
1748135355.2825203,1538,0.32880765199661255
1748135652.77956,1548,0.21468934416770935
1748135740.0837872,1551,-0.02127978578209877
1748136067.6267638,1562,0.3066463768482208
1748136157.9734526,1565,0.36884212493896484
1748136245.665959,1568,0.4294986426830292
1748136394.2960026,1573,0.2282162606716156
1748136482.4595602,1576,0.6377421617507935
1748136750.8033872,1585,0.5225244760513306
1748137080.9641654,1596,-0.06514117121696472
1748137232.2133713,1601,0.18739865720272064
1748137290.3882267,1603,0.3134423792362213
1748138006.857465,1627,0.2602350413799286
1748138244.598954,1635,0.21559341251850128
1748138305.7127373,1637,-0.1155514344573021
1748138394.9438126,1640,-0.08798756450414658
1748138571.6690679,1646,-0.2375178337097168
1748138600.92382,1647,0.12875381112098694
1748138809.349025,1654,0.18812263011932373
1748139046.2127597,1662,-0.033791445195674896
1748139165.2541604,1666,0.3662477731704712
1748139284.0043557,1670,-0.06968369334936142
1748139403.8901036,1674,0.025346865877509117
1748139494.274068,1677,-0.09507956355810165
1748139554.9709702,1679,0.19355541467666626
1748139735.2348228,1685,0.06102787330746651
1748140004.6270306,1694,0.5566341876983643
1748140242.8299248,1702,0.36171552538871765
1748140301.712997,1704,0.3023803234100342
1748140391.5629957,1707,0.16258291900157928
1748140451.8724792,1709,-0.03817496448755264
1748140481.9527981,1710,0.45082002878189087
1748140511.1398864,1711,-0.06442489475011826
1748140721.2702403,1718,0.25474438071250916
1748140837.9412045,1722,0.34793826937675476
1748140869.802433,1723,0.5401164293289185
1748141081.101313,1730,-0.19797347486019135
1748141316.89536,1738,0.4023047983646393
1748141345.731921,1739,0.49229925870895386
1748141463.8663356,1743,0.45526352524757385
1748141524.6854472,1745,0.29618266224861145
1748141792.2307005,1754,0.07781073451042175
1748142117.7413185,1765,-0.261428564786911
1748142412.125517,1775,-0.3620908856391907
1748142470.1810215,1777,0.4721057713031769
1748142676.1967404,1784,-0.02316136099398136
1748142705.1753561,1785,-0.2931351363658905
1748142826.5176713,1789,-0.14013631641864777
1748142916.2944953,1792,-0.19076475501060486
1748143034.830632,1796,0.08745422959327698
1748143153.469791,1800,-0.1480884850025177
1748143715.7648742,1819,-0.04280759021639824
1748143834.4138603,1823,-0.12062343955039978
1748144048.2811646,1830,0.34938570857048035
1748144225.3368466,1836,0.1804511547088623
1748144288.3230069,1838,-0.1545225977897644
1748144557.455061,1847,0.17441986501216888
1748144677.1259537,1851,0.2955147624015808
1748144941.3790607,1860,0.32908156514167786
1748145089.9439454,1865,0.7445298433303833
1748145118.9345863,1866,0.7859716415405273
1748145151.1050773,1867,0.812742292881012
1748145624.8359299,1883,0.5360748171806335
1748145772.52375,1888,0.42095914483070374
1748145982.330985,1895,0.11782819777727127
1748146101.2948544,1899,-0.08308065682649612
1748146191.8696055,1902,0.1499261111021042
1748146370.1848488,1908,-0.009285383857786655
1748146399.6603625,1909,-0.061251651495695114
1748146429.1870232,1910,-0.07723599672317505
1748146516.8992212,1913,-0.0678468868136406
1748146665.6368618,1918,-0.1896021068096161
1748146846.4723036,1924,-0.17851953208446503
1748146876.008981,1925,-0.18040171265602112
1748147175.8539748,1935,-0.07585927844047546
1748147204.9678142,1936,0.2975340187549591
1748147324.2338278,1940,0.007958206348121166
1748147353.4041133,1941,0.0702076330780983
1748147470.5773027,1945,0.11112350225448608
1748147529.001299,1947,0.04316888004541397
1748147706.9490998,1953,0.11545977741479874
1748147798.1191955,1956,-0.11451441049575806
1748147917.6024466,1960,-0.17800185084342957
1748147947.1049967,1961,0.22152622044086456
1748148007.8226333,1963,0.014209282584488392
1748148037.0042188,1964,-0.06348960101604462
1748148095.5369105,1966,-0.11945270746946335
1748148424.2521923,1977,-0.06347651034593582
1748148483.1610801,1979,-0.1756701022386551
1748148720.1436105,1987,-0.22015385329723358
1748148752.1894622,1988,-0.18779151141643524
1748148840.055036,1991,-0.10676190257072449
1748149889.6290095,2026,-0.1712365299463272
1748150186.1715302,2036,-0.0891653522849083
1748150520.0100868,2047,0.09998218715190887
1748150727.1867213,2054,0.07411700487136841
1748150759.0896153,2055,-0.10222724825143814
1748151121.4261453,2067,0.08357251435518265
1748151211.634193,2070,0.049554575234651566
1748151481.412286,2079,0.14726701378822327
1748151779.443398,2089,0.4754279553890228
1748152019.4145842,2097,0.5574879050254822
1748152048.945158,2098,0.3647114336490631
1748152107.2188988,2100,0.3695261776447296
1748152197.4655883,2103,0.1645001918077469
1748152376.22976,2109,0.544511616230011
1748152523.2635672,2114,0.6410524845123291
1748152552.6644182,2115,0.6657577753067017
1748152672.5242019,2119,0.667103111743927
1748152701.8135116,2120,0.5005670189857483
1748152912.650641,2127,0.7056209444999695
1748153179.646034,2136,0.017342109233140945
1748153273.0280836,2139,-0.12458188831806183
1748153569.9472857,2149,-0.2068347930908203
1748153869.8802853,2159,0.04302778095006943
1748154166.4509418,2169,0.34229403734207153
1748154699.0208712,2187,-0.08972200006246567
1748154908.3476746,2194,0.24557089805603027
