Wall time,Step,Value
1748089810.691893,4,0.5500911474227905
1748090108.154216,14,0.3893345594406128
1748090139.2866058,15,0.18308158218860626
1748090230.8395252,18,0.5237016081809998
1748090259.6134064,19,0.21756793558597565
1748090467.564682,26,0.167009174823761
1748090498.438332,27,0.4665068984031677
1748090878.1717317,40,0.7429791688919067
1748091087.8873966,47,0.22939586639404297
1748091118.8773088,48,0.7443072199821472
1748091150.1066425,49,0.2717262804508209
1748091301.1242907,54,0.4214160442352295
1748091543.2014356,62,0.25186219811439514
1748091574.1947277,63,-0.10911555588245392
1748091667.7326887,66,0.56084805727005
1748091697.4801233,67,0.1442340463399887
1748091785.4518547,70,0.29092228412628174
1748091814.8996055,71,0.21465647220611572
1748091989.6926649,77,0.24534372985363007
1748092134.466594,82,0.020145617425441742
1748092343.6568868,89,0.006339190527796745
1748092639.8245506,99,0.41970014572143555
1748092757.028,103,0.29496094584465027
1748092874.8146482,107,0.40341266989707947
1748093291.1996725,121,0.6721518635749817
1748093412.1078122,125,0.4896976351737976
1748093443.1900618,126,0.41104620695114136
1748093505.361686,128,0.1610022485256195
1748093564.2136474,130,0.39204683899879456
1748093740.386728,136,0.5565699934959412
1748093973.8508642,144,-0.07965919375419617
1748094031.6080601,146,0.11161670833826065
1748094060.4837527,147,-0.21074533462524414
1748094147.6085339,150,0.10990467667579651
1748094361.0434775,157,0.48642921447753906
1748094451.482756,160,-0.0210128054022789
1748094509.531389,162,0.41686418652534485
1748094567.096147,164,0.5421861410140991
1748094770.6626635,171,0.3551584482192993
1748094799.6861918,172,0.22429095208644867
1748094945.0097501,177,0.5786259174346924
1748095147.7768035,184,0.42275795340538025
1748095176.736593,185,0.3722131848335266
1748095360.4909377,191,0.4443577229976654
1748095389.5488,192,0.4672006070613861
1748095710.0089045,203,0.12630656361579895
1748095767.6147394,205,0.5284889936447144
1748096000.6364892,213,0.027051609009504318
1748096058.8343027,215,0.5418525338172913
1748096321.4038649,224,0.36663874983787537
1748096466.3433304,229,0.05918516591191292
1748096908.9793158,244,0.3287400007247925
1748096940.0559373,245,0.409026563167572
1748097317.1624308,258,0.3604220747947693
1748097346.4981353,259,-0.03750148415565491
1748097376.3593707,260,0.09484189748764038
1748097708.932196,271,0.5616722702980042
1748097795.4602997,274,0.02097073383629322
1748097915.2430937,278,-0.11336251348257065
1748098030.988841,282,0.18914785981178284
1748098118.006177,285,0.3271617293357849
1748098209.2181907,288,0.2793680429458618
1748098271.6016135,290,0.2620615065097809
1748098417.0340078,295,0.08258768916130066
1748098474.6632924,297,0.3601832687854767
1748098503.8393703,298,0.3953660726547241
1748098801.1375604,308,0.7136078476905823
1748098919.369458,312,-0.20305883884429932
1748099035.122582,316,0.4747750759124756
1748099093.4667413,318,0.3431634306907654
1748099124.4122796,319,0.524840235710144
1748099215.8730624,322,0.13798078894615173
1748099656.6261938,337,0.5457607507705688
1748099891.2875597,345,0.13297417759895325
1748099920.145682,346,0.4002171754837036
1748100279.0510068,358,0.3299703896045685
1748100456.0687058,364,0.5801498889923096
1748100484.741532,365,0.18906089663505554
1748100513.2319932,366,0.5166463255882263
1748100867.4601636,378,0.35751965641975403
