Wall time,Step,Value
1748089804.0967665,4,0.5118569731712341
1748090101.8585796,14,0.3426022231578827
1748090132.9686494,15,0.27467674016952515
1748090224.3142602,18,0.5111514329910278
1748090253.239651,19,0.4980458617210388
1748090461.308087,26,0.48129981756210327
1748090492.0671232,27,0.3760964572429657
1748090871.4226143,40,0.47697821259498596
1748091081.6521475,47,0.3477606177330017
1748091112.6389067,48,0.3827032148838043
1748091143.7814934,49,0.53328937292099
1748091294.7912378,54,0.3651796877384186
1748091537.0244806,62,0.33655494451522827
1748091568.0563219,63,0.5729273557662964
1748091661.507915,66,0.023924117907881737
1748091691.1477017,67,0.297819584608078
1748091778.7206228,70,0.36194998025894165
1748091808.1006014,71,0.6282178163528442
1748091982.9169924,77,0.35744667053222656
1748092128.0045815,82,0.20033933222293854
1748092336.858652,89,0.2923777401447296
1748092633.5908313,99,0.44920286536216736
1748092750.7801907,103,0.47585418820381165
1748092868.0858407,107,0.6366539001464844
1748093284.8869488,121,0.3427894115447998
1748093405.860215,125,0.3165745437145233
1748093436.9686646,126,0.5763735771179199
1748093499.1181145,128,0.15596798062324524
1748093557.987703,130,0.740434467792511
1748093733.6850114,136,0.6404200792312622
1748093967.0407,144,0.37577328085899353
1748094024.9207797,146,0.4806866943836212
1748094054.0200841,147,0.42624160647392273
1748094141.0837703,150,-0.18045461177825928
1748094354.4411004,157,0.053589437156915665
1748094445.2766066,160,0.4538843333721161
1748094503.0859225,162,0.7435415387153625
1748094560.696003,164,0.6818305850028992
1748094764.0299742,171,0.6320429444313049
1748094793.0505023,172,0.5029059052467346
1748094938.611133,177,0.4067293107509613
1748095141.3299072,184,0.7490475177764893
1748095170.4113374,185,0.5866239070892334
1748095354.0437531,191,0.35532423853874207
1748095382.8701446,192,0.38282638788223267
1748095703.444882,203,0.34033769369125366
1748095761.375206,205,0.4670029878616333
1748095993.9709067,213,0.6027184128761292
1748096052.2155902,215,0.12660524249076843
1748096314.86821,224,0.21753334999084473
1748096460.1343846,229,0.2898280918598175
1748096902.6654334,244,0.5924401879310608
1748096933.8583794,245,0.31170397996902466
1748097310.857839,258,0.1514241248369217
1748097340.2031767,259,0.36260560154914856
1748097369.9241905,260,0.4534568786621094
1748097702.3307767,271,0.17015694081783295
1748097788.8149273,274,0.2964015007019043
1748097908.347104,278,0.4065991938114166
1748098024.4839199,282,0.6471625566482544
1748098111.7694018,285,0.6295235753059387
1748098202.6231954,288,0.4631351828575134
1748098265.332093,290,0.5417559742927551
1748098410.3516607,295,0.3366195559501648
1748098468.4341724,297,0.41660529375076294
1748098497.4627268,298,0.5058639049530029
1748098794.6245909,308,0.2555218040943146
1748098912.6608715,312,0.12116418778896332
1748099028.7783418,316,0.09974706918001175
1748099087.111267,318,0.5425266623497009
1748099118.2063534,319,0.3260010778903961
1748099209.066123,322,-0.011731336824595928
1748099649.8415222,337,0.11417881399393082
1748099884.7920585,345,0.18884795904159546
1748099913.925286,346,-0.15312279760837555
1748100272.8651829,358,-0.020585468038916588
1748100449.540387,364,-0.31975057721138
1748100478.2156923,365,-0.33039364218711853
1748100507.0406234,366,-0.3380037248134613
