Wall time,Step,Value
1747921696.2935278,3,-0.36860111355781555
1747921725.240734,4,-0.30172598361968994
1747921905.9675102,10,0.5973820090293884
1747922023.8375764,14,0.013819191604852676
1747922055.9499645,15,-0.13881108164787292
1747922148.2865858,18,0.09501045197248459
1747922178.3525417,19,0.3874514102935791
1747922207.5323937,20,0.9440523982048035
1747922266.8986056,22,0.4262722432613373
1747922296.286851,23,0.7033474445343018
1747922390.718783,26,0.9724376201629639
1747922420.2838476,27,0.3355974555015564
1747922597.5313895,33,0.7052839994430542
1747922688.512437,36,0.4361628293991089
1747922717.6385062,37,0.14265500009059906
1747922747.1584704,38,0.556395947933197
1747922806.3218515,40,0.9957786202430725
1747923016.8184655,47,0.46890002489089966
1747923046.2010593,48,0.630160927772522
1747923076.115816,49,0.6013237237930298
1747923135.7577395,51,0.728654682636261
1747923226.132625,54,0.7808550000190735
1747923315.2116463,57,0.5015743374824524
1747923408.4384034,60,0.09058769792318344
1747923439.6483989,61,0.5571282505989075
1747923469.303711,62,0.5402315855026245
1747923499.0108316,63,0.6738779544830322
1747923558.1829712,65,0.34192803502082825
1747923588.473865,66,0.1297498345375061
1747923617.690711,67,0.3422350287437439
1747923649.4580846,68,0.9435281157493591
1747923712.6920865,70,0.7042006850242615
1747923741.8675015,71,0.702681839466095
1747923919.5726972,77,0.9935778975486755
1747923982.5474563,79,0.8709981441497803
1747924014.4846008,80,0.4029430150985718
1747924073.943836,82,0.28261855244636536
1747924163.5334563,85,0.012736760079860687
1747924290.4558175,89,0.5453969240188599
1747924322.2717996,90,0.5545774698257446
1747924592.8125758,99,0.40091389417648315
1747924625.1583009,100,0.8221909403800964
1747924719.2522037,103,0.4968577027320862
1747924809.001474,106,0.8051436543464661
1747924839.1165822,107,0.9907732009887695
1747924897.8978171,109,0.8053311705589294
1747925109.7851148,116,0.7990250587463379
1747925262.1730995,121,0.876483142375946
1747925382.5261564,125,0.18837058544158936
1747925412.0059063,126,0.07093952596187592
1747925471.2085178,128,0.035619378089904785
1747925529.9878507,130,0.26421281695365906
1747925559.7720883,131,0.6379731893539429
1747925589.5881777,132,0.4406445622444153
1747925710.5033352,136,0.3944966495037079
1747925742.6123593,137,0.2817503809928894
1747925952.3137922,144,0.9971168637275696
1747926011.833898,146,0.9970177412033081
1747926041.454068,147,0.33337080478668213
1747926130.852066,150,0.1599891036748886
1747926346.740955,157,0.6741901636123657
1747926406.289379,159,0.300367534160614
1747926436.2896452,160,0.13895584642887115
1747926497.8834972,162,0.5654747486114502
1747926561.0266771,164,0.801796555519104
1747926748.305059,170,0.7247827649116516
1747926777.8935318,171,0.6502742767333984
1747926807.2243578,172,0.3616851568222046
1747926895.6693883,175,0.3862415850162506
1747926925.4264073,176,0.7796580791473389
1747926955.1005795,177,0.7030637264251709
1747926985.2476616,178,0.4758285582065582
1747927044.4033866,180,0.47504767775535583
1747927073.8281994,181,0.7908759117126465
1747927162.5889206,184,0.9971281290054321
1747927192.4463923,185,0.7257739901542664
1747927221.922435,186,0.9966968894004822
1747927340.5333931,190,0.9967251420021057
1747927372.3369799,191,0.8161683678627014
1747927402.1197994,192,0.9765710234642029
1747927489.71055,195,0.6659923195838928
1747927608.488367,199,0.5018629431724548
1747927637.691823,200,0.7382602691650391
1747927697.0426173,202,0.5915623903274536
1747927726.6124802,203,0.6500653028488159
1747927756.1335616,204,0.8606312274932861
1747927785.93053,205,0.5577292442321777
1747927845.371566,207,0.7972716093063354
1747927904.3168435,209,0.7597990036010742
1747927964.1096103,211,0.5719990134239197
1747928025.3742986,213,0.6779991388320923
1747928086.8196335,215,0.9972532391548157
1747928116.6395607,216,0.6702319383621216
1747928205.7059221,219,0.552585780620575
1747928235.289534,220,0.7204533219337463
1747928265.1126204,221,0.7129387855529785
1747928295.2306242,222,0.5499136447906494
1747928354.2616186,224,0.8701837062835693
1747928383.8258662,225,0.5033232569694519
1747928502.9395614,229,0.25813111662864685
1747928680.6217897,235,0.9972231984138489
1747928740.312176,237,0.8347587585449219
1747928769.8102543,238,0.8085957765579224
1747928801.9333613,239,0.9971391558647156
1747928861.9150538,241,0.8424593210220337
1747928891.5574002,242,0.9094908237457275
1747928950.785381,244,0.9972251057624817
1747928980.755192,245,0.834950864315033
1747929012.9063268,246,0.5987566709518433
1747929044.5084214,247,0.9789625406265259
1747929198.0705843,252,0.7375888824462891
1747929229.7269247,253,0.9971705079078674
1747929259.4547274,254,0.4868282675743103
1747929378.0252264,258,0.9219558835029602
1747929407.6119769,259,0.7479388117790222
1747929436.9846137,260,0.7255473732948303
1747929496.0972977,262,0.9970700144767761
1747929733.7386594,270,0.2964908480644226
1747929763.653866,271,0.47145548462867737
1747929852.3942893,274,0.33916884660720825
1747929911.8744984,276,0.3402978777885437
1747929971.6002069,278,-0.3732197880744934
1747930030.7728667,280,-0.22922460734844208
1747930089.9363923,282,0.17661742866039276
1747930119.426775,283,0.043854404240846634
1747930178.940703,285,-0.34814536571502686
1747930238.519207,287,0.03881961852312088
1747930268.3409524,288,-0.045839373022317886
1747930328.0204453,290,0.23150752484798431
1747930485.0915804,295,0.4523155093193054
1747930517.0676064,296,0.3924740254878998
1747930549.1414328,297,0.39749351143836975
1747930579.4036555,298,0.33766165375709534
1747930818.5982811,306,0.4365641176700592
1747930878.009141,308,0.017866579815745354
1747930907.207705,309,0.3085821568965912
1747930995.8997073,312,0.3191785216331482
1747931025.5575233,313,0.25138700008392334
1747931117.5527694,316,0.27269697189331055
1747931181.0209737,318,0.3057364225387573
1747931212.6124983,319,0.4357827305793762
1747931307.8268905,322,0.40826815366744995
1747931371.5763328,324,0.2891066074371338
1747931529.630414,329,0.2392836958169937
1747931561.4245467,330,0.20322655141353607
1747931593.5604894,331,0.1705615073442459
1747931622.7888813,332,0.030631858855485916
1747931771.024465,337,-0.11096492409706116
1747931801.2336097,338,-0.0699000358581543
1747931860.3120954,340,0.16870540380477905
1747931953.840312,343,0.2236809879541397
1747931985.6116354,344,0.24619323015213013
1747932014.9004345,345,0.006583256646990776
1747932044.5757558,346,0.14357556402683258
1747932165.0781355,350,0.1982816755771637
1747932224.9600384,352,0.2937375009059906
1747932256.589934,353,0.24099761247634888
1747932288.5957487,354,0.29226067662239075
1747932409.373386,358,0.3872625231742859
1747932527.7373645,362,0.144912451505661
1747932559.6585717,363,0.18404589593410492
1747932591.1591134,364,0.2396375834941864
1747932623.303451,365,0.1885077804327011
1747932652.7084434,366,0.21378643810749054
1747932682.2384856,367,0.21225088834762573
1747932712.2117703,368,0.32340434193611145
1747932897.5760696,374,0.23919816315174103
1747932988.5781066,377,0.44233715534210205
1747933018.346262,378,0.3001437783241272
1747933260.9174585,386,0.3907121419906616
1747933383.3353133,390,0.3721405565738678
1747933412.9044278,391,0.33666467666625977
1747933442.8217673,392,0.22406934201717377
1747933472.721954,393,0.32387590408325195
1747933502.0653517,394,0.34326353669166565
1747933591.6762803,397,0.25106555223464966
1747933650.8782072,399,0.3011897802352905
1747933710.0401351,401,0.29349175095558167
1747933739.5517735,402,0.20047549903392792
1747933799.807192,404,0.3226992189884186
1747933923.8855555,408,0.28304651379585266
1747933956.2379177,409,0.30408066511154175
1747934045.200863,412,0.1881275326013565
1747934075.3033116,413,0.20112676918506622
1747934104.834887,414,0.2363988310098648
1747934134.7957985,415,0.22883747518062592
1747934224.4426346,418,0.2923676371574402
1747934317.6443613,421,0.2609528601169586
1747934347.249568,422,0.2609178423881531
1747934436.9178212,425,0.23436546325683594
1747934466.6373665,426,0.10574524104595184
1747934588.2864227,430,0.3516205847263336
1747934617.8444812,431,0.34010136127471924
1747934736.8961892,435,0.6361947059631348
1747934768.8013887,436,0.6180685758590698
1747934800.4936526,437,0.6368070244789124
1747934829.9636037,438,0.5851444005966187
1747934859.606907,439,0.6142852902412415
1747934889.518057,440,0.6474905014038086
1747934919.284458,441,0.5937018394470215
1747934978.684591,443,0.5953392386436462
1747935010.6494133,444,0.5639573335647583
1747935040.3751588,445,0.42254406213760376
1747935072.5833683,446,0.4646557569503784
1747935191.1741018,450,0.33528533577919006
1747935221.6811745,451,0.3440873324871063
1747935253.237578,452,0.33620262145996094
1747935284.8757997,453,0.3434161841869354
1747935317.0000417,454,0.30117714405059814
1747935376.6802034,456,0.4591783583164215
1747935438.719619,458,0.3668660819530487
1747935498.1619914,460,0.4840570092201233
1747935527.6924965,461,0.5757601857185364
1747935618.657259,464,0.4594438970088959
1747935650.3956087,465,0.45753830671310425
1747935682.5531774,466,0.47125065326690674
1747935743.6442292,468,0.42894941568374634
1747935802.5767586,470,0.36863386631011963
1747935926.2838273,474,0.6539744138717651
1747935956.111958,475,0.6099591255187988
1747936044.952538,478,0.5681220293045044
1747936074.794778,479,0.5337626338005066
1747936106.5505865,480,0.5778419971466064
1747936138.3915563,481,0.669735312461853
1747936167.6920898,482,0.6400768160820007
1747936196.9695175,483,0.5938058495521545
1747936226.874153,484,0.6516578793525696
1747936286.452572,486,0.5350290536880493
1747936318.5596795,487,0.5870450139045715
1747936350.61432,488,0.5203284621238708
1747936379.9735584,489,0.587825357913971
1747936439.798282,491,0.5105447769165039
1747936533.7797775,494,0.6854989528656006
1747936652.63556,498,0.5078534483909607
1747936741.9559069,501,0.516302764415741
1747936772.2201476,502,0.5376352667808533
1747936802.4144423,503,0.5362673401832581
1747936892.1377144,506,0.5870144963264465
1747936983.88406,509,0.5068672299385071
1747937013.329818,510,0.4366515874862671
1747937043.282994,511,0.2685711979866028
1747937072.9761522,512,0.2912074625492096
1747937102.713113,513,0.2747698426246643
1747937132.3833215,514,0.2887476682662964
1747937223.4143524,517,0.2615836560726166
1747937253.5755026,518,0.265146940946579
1747937283.177196,519,0.18651428818702698
1747937312.7679713,520,0.1223202496767044
1747937406.8043628,523,0.22277769446372986
1747937614.913009,530,0.9882099628448486
1747937706.02299,533,0.9936304092407227
1747937735.7104611,534,0.9920095801353455
1747937795.8750122,536,0.9928128123283386
1747937825.6658776,537,0.9939544200897217
1747937857.9334188,538,0.9935115575790405
1747937889.817429,539,0.9933217167854309
1747937919.5388513,540,0.9914340376853943
1747937979.399209,542,0.992655873298645
1747938009.7024107,543,0.9942547082901001
1747938041.7906568,544,0.9918210506439209
1747938103.421916,546,0.9959544539451599
1747938133.4210467,547,0.9958111047744751
1747938224.7439368,550,0.9942519068717957
1747938286.6434567,552,0.9929382801055908
1747938346.7926,554,0.9904876351356506
1747938378.9345827,555,0.9848004579544067
1747938408.851982,556,0.9914693236351013
1747938595.761032,562,0.9293732047080994
1747938625.3146265,563,0.8855347037315369
1747938655.0511985,564,0.9676074981689453
1747938776.1314425,568,0.9359979629516602
1747938865.5676162,571,0.9815691709518433
1747938927.36366,573,0.9900801777839661
1747939016.83423,576,0.9869019985198975
1747939139.037978,580,0.9837297201156616
1747939257.7695057,584,0.9909144043922424
1747939287.0675998,585,0.993851900100708
1747939316.8851836,586,0.9939037561416626
1747939378.7756953,588,0.7634403109550476
1747939438.4105575,590,0.6662824153900146
1747939468.2428248,591,0.39011043310165405
1747939497.9711556,592,0.5250897407531738
1747939560.20021,594,0.38634708523750305
1747939619.9809866,596,0.46031007170677185
1747939650.5099118,597,0.3678833842277527
1747939682.4928744,598,-0.07605588436126709
1747939714.4468858,599,0.4246247708797455
1747939773.571192,601,-0.15593492984771729
1747939803.4257662,602,0.3875215947628021
1747939835.8309648,603,0.31592482328414917
1747939899.16676,605,0.13140057027339935
1747939990.745747,608,0.1579035371541977
1747940055.1121569,610,0.5529999732971191
1747940144.506329,613,0.05190786346793175
1747940174.7138398,614,0.2706051468849182
1747940238.410202,616,-0.1342788189649582
1747940297.676324,618,0.1520005762577057
1747940357.4130602,620,0.12026035040616989
1747940417.4627059,622,0.21230071783065796
1747940446.7374947,623,0.15551690757274628
1747940536.596627,626,0.5337204337120056
1747940596.2908857,628,0.6169608235359192
1747940625.7871737,629,0.600302517414093
1747940747.8402,633,0.5616129636764526
1747940873.7540967,637,0.6914498209953308
1747940963.2618911,640,0.7297012805938721
1747940993.0337453,641,0.879348635673523
1747941022.428758,642,0.9191877841949463
1747941052.0871205,643,0.9038907885551453
